Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
KOTN50,2023-11-06,35.18,10,48,34.51810313352647,34.20045543965821,23,47,56.900135251457826,B_N_Y,B_N_Y
KOTN50,2023-11-07,35.18,10,48,34.638448018339844,34.24043685046578,23,47,56.900135251457826,B_N_Y,B_N_Y
KOTN50,2023-11-08,35.59,10,48,34.81145746955078,34.295521060890536,23,47,59.51558947003801,B_N_Y,B_N_Y
KOTN50,2023-11-09,35.65,10,48,34.96391974781427,34.35080591577881,23,47,59.88799671062999,B_N_Y,B_N_Y
KOTN50,2023-11-10,35.94,10,48,35.14138888457531,34.415670980700575,23,47,61.66965701590408,B_N_Y,B_N_Y
KOTN50,2023-11-12,36.2,10,48,35.333863632834344,34.488500736870016,23,47,63.20165889518188,B_N_Y,B_N_Y
KOTN50,2023-11-13,36.52,10,48,35.54952479050083,34.571419074446034,23,47,65.00155377781508,B_N_Y,B_N_Y
KOTN50,2023-11-15,36.99,10,48,35.811429374046135,34.67013666359291,23,47,67.44650164362244,B_N_Y,B_N_Y
KOTN50,2023-11-16,37.13,10,48,36.05116948785593,34.77053924909262,23,47,68.13961956658784,B_N_Y,B_N_Y
KOTN50,2023-11-17,37.19,10,48,36.25822958097303,34.869292749450636,23,47,68.44068809370111,B_N_Y,B_N_Y
KOTN50,2023-11-20,37.35,10,48,36.45673329352339,34.97054610693159,23,47,69.25075837062813,B_N_Y,B_N_Y
KOTN50,2023-11-21,37.13,10,48,36.579145421973685,35.05868708242246,23,47,66.78647007133632,B_N_Y,B_N_Y
KOTN50,2023-11-22,36.8,10,48,36.61930079979665,35.129761079262146,23,47,63.256519008916925,B_N_Y,B_N_Y
KOTN50,2023-11-23,36.86,10,48,36.66306429074272,35.200383076221264,23,47,63.62199723807957,B_N_Y,B_N_Y
KOTN50,2023-11-24,37.03,10,48,36.729779874244045,35.275061318205225,23,47,64.66314398643988,B_N_Y,B_N_Y
KOTN50,2023-11-28,37.0,10,48,36.778910806199676,35.34546697886486,23,47,64.32350286140277,B_N_Y,B_N_Y
KOTN50,2023-11-29,37.3,10,48,36.87365429598155,35.42524383706407,23,47,66.18059954154936,B_N_Y,B_N_Y
KOTN50,2023-11-30,37.75,10,48,37.03298987853036,35.5201318439355,23,47,68.73292458606602,B_N_Y,B_N_Y
KOTN50,2023-12-01,38.22,10,48,37.24880990061575,35.6303305444292,23,47,71.1133660941201,B_N_Y,B_N_Y
KOTN50,2023-12-04,39.13,10,48,37.590844464140154,35.773174195983046,23,47,74.9705492568968,B_N_Y,B_N_Y
KOTN50,2023-12-05,39.16,10,48,37.87614547066013,35.91141198418621,23,47,75.08521021586827,B_N_Y,B_N_Y
KOTN50,2023-12-06,39.23,10,48,38.122300839631016,36.04686455652726,23,47,75.36055516173919,B_N_Y,B_N_Y
KOTN50,2023-12-07,39.37,10,48,38.349155232425375,36.182502738149964,23,47,75.917054479215,B_N_Y,B_N_Y
KOTN50,2023-12-08,39.38,10,48,38.53658155380258,36.31301283070707,23,47,75.95760426632799,B_N_Y,B_N_Y
KOTN50,2023-12-11,39.93,10,48,38.789930362202114,36.460644960322796,23,47,78.07982626435322,B_N_Y,B_N_Y
KOTN50,2023-12-12,39.89,10,48,38.98994302361991,36.600618635645226,23,47,77.55929195087462,B_N_Y,B_N_Y
KOTN50,2023-12-13,40.24,10,48,39.21722611023447,36.74916481401991,23,47,78.84917698659403,B_N_Y,B_N_Y
KOTN50,2023-12-14,40.88,10,48,39.51954863564639,36.917770332073864,23,47,80.94320025811001,B_N_Y,B_N_Y
KOTN50,2023-12-15,41.1,10,48,39.806903429165224,37.08847358407732,23,47,81.59793975866465,B_N_Y,B_N_Y
KOTN50,2023-12-18,41.15,10,48,40.05110280568064,37.254250172716475,23,47,81.74694672490773,B_N_Y,B_N_Y
KOTN50,2023-12-19,41.04,10,48,40.23090229555689,37.40877057403943,23,47,80.25234428060841,B_N_Y,B_N_Y
KOTN50,2023-12-20,39.73,10,48,40.139829150910174,37.50351463236502,23,47,65.37153373011974,B_N_Y,B_N_Y
KOTN50,2023-12-21,40.19,10,48,40.14895112347196,37.61316709648679,23,47,67.5784902914936,B_N_Y,B_N_Y
KOTN50,2023-12-22,40.41,10,48,40.19641455556796,37.72732354166463,23,47,68.57973531860895,B_N_Y,B_N_Y
KOTN50,2023-12-26,40.49,10,48,40.24979372728288,37.8400858462158,23,47,68.94433844196567,B_N_Y,B_N_Y
KOTN50,2023-12-27,40.54,10,48,40.302558504140535,37.950286424042496,23,47,69.17803698937594,B_N_Y,B_N_Y
KOTN50,2023-12-28,40.81,10,48,40.394820594296796,38.06700942726595,23,47,70.43408285500149,B_N_Y,B_N_Y
KOTN50,2023-12-29,40.96,10,48,40.49758048624283,38.18509067525215,23,47,71.11769489794064,B_N_Y,B_N_Y
KOTN50,2024-01-01,40.89,10,48,40.56892948874414,38.295495137593925,23,47,70.32439700174683,B_N_Y,B_N_Y
KOTN50,2024-01-02,40.74,10,48,40.60003321806339,38.39527084635646,23,47,68.60987280210846,B_N_Y,B_N_Y
KOTN50,2024-01-03,40.9,10,48,40.65457263296096,38.49750468945362,23,47,69.44070778115713,B_N_Y,B_N_Y
KOTN50,2024-01-04,41.37,10,48,40.78465033605897,38.614749396106966,23,47,71.73795782067313,B_N_Y,B_N_Y
KOTN50,2024-01-05,41.74,10,48,40.95835027495734,38.74231064535027,23,47,73.38462770588447,B_N_Y,B_N_Y
KOTN50,2024-01-08,41.77,10,48,41.105922952237826,38.86588980278031,23,47,73.51543157459662,B_N_Y,B_N_Y
KOTN50,2024-01-09,41.81,10,48,41.23393696092185,38.98605756602298,23,47,73.69563364646461,B_N_Y,B_N_Y
KOTN50,2024-01-10,41.83,10,48,41.34231205893606,39.10213684912662,23,47,73.78885770096295,B_N_Y,B_N_Y
KOTN50,2024-01-11,41.94,10,48,41.45098259367496,39.21796799822242,23,47,74.3123288141494,B_N_Y,B_N_Y
KOTN50,2024-01-12,42.17,10,48,41.5817130311886,39.33845910041617,23,47,75.38684832747288,B_N_Y,B_N_Y
KOTN50,2024-01-15,42.81,10,48,41.805037934608855,39.480154647428634,23,47,78.05703803073885,B_N_Y,B_N_Y
KOTN50,2024-01-16,42.74,10,48,41.97503103740725,39.61320955986015,23,47,77.1006021071814,B_N_Y,B_N_Y
KOTN50,2024-01-17,42.59,10,48,42.086843576060474,39.73471121054964,23,47,75.04073470876193,B_N_Y,B_N_Y
KOTN50,2024-01-18,42.64,10,48,42.187417471322206,39.853294426512534,23,47,75.27097030560142,B_N_Y,B_N_Y
KOTN50,2024-01-19,43.71,10,48,42.46425065835454,40.010710980617695,23,47,79.50139452026144,B_N_Y,B_N_Y
KOTN50,2024-01-20,44.12,10,48,42.76529599319917,40.178437063128605,23,47,80.81607310408236,B_N_Y,B_N_Y
KOTN50,2024-01-23,43.41,10,48,42.88251490352659,40.3103375912299,23,47,72.40860724251604,B_N_Y,B_N_Y
KOTN50,2024-01-24,43.74,10,48,43.038421284703574,40.45032381206294,23,47,73.73626053387895,B_N_Y,B_N_Y
KOTN50,2024-01-25,43.52,10,48,43.12598105112111,40.57561671775047,23,47,71.3436059530375,B_N_Y,B_N_Y
KOTN50,2024-01-29,44.17,10,48,43.315802678189996,40.722326239539456,23,47,73.95416222361519,B_N_Y,B_N_Y
KOTN50,2024-01-30,44.44,10,48,43.52020219124636,40.87406802574471,23,47,74.94534886685929,B_N_Y,B_N_Y
KOTN50,2024-01-31,45.3,10,48,43.84380179283793,41.054718310481285,23,47,77.76326447652731,B_N_Y,B_N_Y
KOTN50,2024-02-01,45.29,10,48,44.10674692141285,41.22758695093689,23,47,77.65708821510181,B_N_Y,B_N_Y
KOTN50,2024-02-02,45.56,10,48,44.37097475388324,41.40442013667876,23,47,78.48624761875215,B_N_Y,B_N_Y
KOTN50,2024-02-05,45.23,10,48,44.5271611622681,41.56056625360477,23,47,74.93299033590391,B_N_Y,B_N_Y
KOTN50,2024-02-06,45.42,10,48,44.68949549640117,41.71809416167485,23,47,75.59796328863246,B_N_Y,B_N_Y
KOTN50,2024-02-07,45.73,10,48,44.87867813341914,41.88184542043579,23,47,76.65434474421104,B_N_Y,B_N_Y
KOTN50,2024-02-08,45.93,10,48,45.069827563706575,42.04707621965373,23,47,77.31667540070538,B_N_Y,B_N_Y
KOTN50,2024-02-09,45.22,10,48,45.097131643032654,42.17658331276822,23,47,69.9512508937466,B_N_Y,B_N_Y
KOTN50,2024-02-12,43.72,10,48,44.846744071572175,42.239579912265334,23,47,57.791454529441644,B_N_Y,B_N_Y
KOTN50,2024-02-13,44.6,10,48,44.801881513104505,42.33592358934252,23,47,61.85804412022019,B_N_Y,B_N_Y
KOTN50,2024-02-14,44.28,10,48,44.70699396526732,42.415273646941536,23,47,59.672417108006925,B_N_Y,B_N_Y
KOTN50,2024-02-15,44.79,10,48,44.72208597158236,42.512201253213625,23,47,61.91456443222722,B_N_Y,B_N_Y
KOTN50,2024-02-16,45.05,10,48,44.78170670402193,42.615784875556855,23,47,63.01065617722749,B_N_Y,B_N_Y
KOTN50,2024-02-19,45.27,10,48,44.870487303290666,42.72412018678412,23,47,63.92899039413918,B_N_Y,B_N_Y
KOTN50,2024-02-20,45.17,10,48,44.92494415723782,42.823952015917506,23,47,63.1835538778149,B_N_Y,B_N_Y
KOTN50,2024-02-21,44.78,10,48,44.89859067410367,42.90379070916266,23,47,60.31597777566412,B_N_Y,B_N_Y
KOTN50,2024-02-22,45.14,10,48,44.9424832788121,42.995064557787224,23,47,61.98112711320449,B_N_Y,B_N_Y
KOTN50,2024-02-23,45.41,10,48,45.02748631902808,43.09363335136657,23,47,63.192128464766114,B_N_Y,B_N_Y
KOTN50,2024-02-26,45.5,10,48,45.113397897386605,43.19185239826834,23,47,63.59621633634568,B_N_Y,B_N_Y
KOTN50,2024-02-27,45.53,10,48,45.189143734225404,43.28728699427488,23,47,63.734958094995555,B_N_Y,B_N_Y
KOTN50,2024-02-28,44.69,10,48,45.0983903280026,43.34454058635536,23,47,57.33809419612976,B_N_Y,B_N_Y
KOTN50,2024-02-29,44.78,10,48,45.040501177456676,43.403130766513996,23,47,57.812382899025444,B_N_Y,B_N_Y
KOTN50,2024-03-01,45.17,10,48,45.0640464179191,43.475247878096525,23,47,59.83528324752241,B_N_Y,B_N_Y
KOTN50,2024-03-02,45.26,10,48,45.09967434193381,43.548094903491645,23,47,60.29461028925179,B_N_Y,B_N_Y
KOTN50,2024-03-04,45.47,10,48,45.16700627976403,43.62654000948326,23,47,61.372213962743565,B_N_Y,B_N_Y
KOTN50,2024-03-05,45.24,10,48,45.18027786526148,43.69239551930966,23,47,59.52250047304162,B_N_Y,B_N_Y
KOTN50,2024-03-06,44.89,10,48,45.12750007157757,43.74127733485474,23,47,56.79905223241768,B_N_Y,B_N_Y
KOTN50,2024-03-07,45.23,10,48,45.14613642219983,43.80204152527682,23,47,58.717373353668776,B_N_Y,B_N_Y
KOTN50,2024-03-11,45.07,10,48,45.132293436345314,43.85379493241489,23,47,57.46205067344929,B_N_Y,B_N_Y
KOTN50,2024-03-12,44.4,10,48,44.99914917519162,43.87608901680882,23,47,52.54421887159015,B_N_Y,B_N_Y
KOTN50,2024-03-13,42.54,10,48,44.552031143338596,43.821554771218466,23,47,42.08955294193195,B_N_Y,B
KOTN50,2024-03-14,43.32,10,48,44.3280254809134,43.80108314790115,23,47,46.735850605421916,B_N_Y,B
KOTN50,2024-03-15,43.05,10,48,44.095657211656416,43.77042669288151,23,47,45.41715560402086,B_N_Y,B
KOTN50,2024-03-18,42.96,10,48,43.88917408226434,43.73734805235235,23,47,44.97492523921843,B_N_Y,B
KOTN50,2024-03-19,42.38,10,48,43.61477879457991,43.68194609102642,23,47,42.206106310093425,B_N_Y,S
KOTN50,2024-03-20,42.27,10,48,43.37027355920175,43.62431563832604,23,47,41.69712705123386,B_N_Y,S
KOTN50,2024-03-21,43.68,10,48,43.426587457528704,43.62658846941498,23,47,49.80837433150633,B_N_Y,S
KOTN50,2024-03-22,44.03,10,48,43.53629882888712,43.64305424617498,23,47,51.55733405535264,B_N_Y,S
KOTN50,2024-03-26,44.78,10,48,43.76242631454401,43.68946019531454,23,47,55.065100692067,B_N_Y,B_N_Y
KOTN50,2024-03-27,44.79,10,48,43.94925789371782,43.7343801873461,23,47,55.110410496035556,B_N_Y,B_N_Y
KOTN50,2024-03-28,45.43,10,48,44.21848373122367,43.80358915929645,23,47,57.94757540868981,B_N_Y,B_N_Y
KOTN50,2024-04-01,46.37,10,48,44.60966850736482,43.90834062218998,23,47,61.66769511486156,B_N_Y,B_N_Y
KOTN50,2024-04-02,47.14,10,48,45.06972877875304,44.04024508659967,23,47,64.36719845971606,B_N_Y,B_N_Y
KOTN50,2024-04-03,47.38,10,48,45.48977809170703,44.17656161368643,23,47,65.16655590538095,B_N_Y,B_N_Y
KOTN50,2024-04-04,47.63,10,48,45.87890934776029,44.31751828252468,23,47,65.9972460734567,B_N_Y,B_N_Y
KOTN50,2024-04-05,47.9,10,48,46.24638037544024,44.46374202610418,23,47,66.88879773655442,B_N_Y,B_N_Y
KOTN50,2024-04-08,47.65,10,48,46.501583943542016,44.593793371985214,23,47,65.233097084773,B_N_Y,B_N_Y
KOTN50,2024-04-09,47.38,10,48,46.661295953807105,44.70751609150252,23,47,63.459503892835116,B_N_Y,B_N_Y
KOTN50,2024-04-10,47.71,10,48,46.85196941675127,44.83006645512137,23,47,64.68633325104594,B_N_Y,B_N_Y
KOTN50,2024-04-12,47.48,10,48,46.966156795523766,44.938227007979236,23,47,63.14163173423575,B_N_Y,B_N_Y
KOTN50,2024-04-15,46.67,10,48,46.91231010542854,45.008911619902015,23,47,58.038783216834034,B_N_Y,B_N_Y
KOTN50,2024-04-16,46.63,10,48,46.86098099535063,45.07507849256228,23,47,57.79763333228702,B_N_Y,B_N_Y
KOTN50,2024-04-18,46.43,10,48,46.782620814377786,45.13038141123577,23,47,56.568999647845764,B_N_Y,B_N_Y
KOTN50,2024-04-19,46.15,10,48,46.66759884812728,45.1719984964933,23,47,54.862061913857936,B_N_Y,B_N_Y
KOTN50,2024-04-22,46.8,10,48,46.691671784831414,45.238447537455585,23,47,57.94204157179557,B_N_Y,B_N_Y
KOTN50,2024-04-23,47.27,10,48,46.79682236940752,45.32136804613425,23,47,60.00504974748769,B_N_Y,B_N_Y
KOTN50,2024-04-24,47.67,10,48,46.95558193860616,45.41723057486723,23,47,61.67757628990963,B_N_Y,B_N_Y
KOTN50,2024-04-25,47.95,10,48,47.136385222495946,45.5206089187541,23,47,62.815550473174774,B_N_Y,B_N_Y
KOTN50,2024-04-26,47.93,10,48,47.280678818405775,45.61895141186973,23,47,62.676567446717335,B_N_Y,B_N_Y
KOTN50,2024-04-29,48.2,10,48,47.44782812415018,45.724300333837874,23,47,63.806781550008544,B_N_Y,B_N_Y
KOTN50,2024-04-30,48.59,10,48,47.65549573794106,45.8412676671545,23,47,65.38946288783754,B_N_Y,B_N_Y
KOTN50,2024-05-02,49.18,10,48,47.93267833104269,45.977542456254575,23,47,67.62830890429285,B_N_Y,B_N_Y
KOTN50,2024-05-03,49.36,10,48,48.19219136176219,46.11560194784024,23,47,68.28270053593415,B_N_Y,B_N_Y
KOTN50,2024-05-06,48.75,10,48,48.29361111416906,46.22312839895195,23,47,63.719130936688245,B_N_Y,B_N_Y
KOTN50,2024-05-07,47.36,10,48,48.12386363886559,46.269531321445,23,47,54.96748087420295,B_N_Y,B_N_Y
KOTN50,2024-05-08,47.74,10,48,48.05407024998094,46.32955045118356,23,47,56.66845695382631,B_N_Y,B_N_Y
KOTN50,2024-05-09,47.12,10,48,47.884239295438945,46.36181369807485,23,47,53.23833414087448,B_N_Y,B_N_Y
KOTN50,2024-05-10,47.22,10,48,47.76346851445005,46.39684171039919,23,47,53.71079029942205,B_N_Y,B_N_Y
KOTN50,2024-05-13,47.12,10,48,47.64647423909549,46.426358375281545,23,47,53.1493870068661,B_N_Y,B_N_Y
KOTN50,2024-05-14,47.92,10,48,47.69620619562358,46.487323339557165,23,47,56.91578922406567,B_N_Y,B_N_Y
KOTN50,2024-05-15,48.49,10,48,47.84053234187384,46.56906524406682,23,47,59.35002016122623,B_N_Y,B_N_Y
KOTN50,2024-05-16,49.14,10,48,48.07679918880587,46.67400135655609,23,47,61.91531706118514,B_N_Y,B_N_Y
KOTN50,2024-05-17,49.78,10,48,48.386472063568434,46.800776811393085,23,47,64.23840653099349,B_N_Y,B_N_Y
KOTN50,2024-05-18,50.17,10,48,48.71074987019235,46.93829612521643,23,47,65.57612622463397,B_N_Y,B_N_Y
KOTN50,2024-05-21,50.61,10,48,49.05606807561192,47.08816158949608,23,47,67.03074958134906,B_N_Y,B_N_Y
KOTN50,2024-05-22,50.83,10,48,49.37860115277339,47.240889687886714,23,47,67.74325234360577,B_N_Y,B_N_Y
KOTN50,2024-05-23,51.5,10,48,49.764310034087316,47.414730925118796,23,47,69.81986695826029,B_N_Y,B_N_Y
KOTN50,2024-05-24,51.75,10,48,50.12534457334417,47.5916806832801,23,47,70.55922521231537,B_N_Y,B_N_Y
KOTN50,2024-05-27,51.68,10,48,50.4080091963725,47.75855085947538,23,47,70.05682775771919,B_N_Y,B_N_Y
KOTN50,2024-05-28,51.14,10,48,50.541098433395675,47.89656919174377,23,47,66.25234386817706,B_N_Y,B_N_Y
KOTN50,2024-05-29,51.22,10,48,50.66453508186918,48.03221942881742,23,47,66.53382721914454,B_N_Y,B_N_Y
KOTN50,2024-05-30,50.58,10,48,50.64916506698388,48.1362104725406,23,47,62.19511808461429,B_N_Y,B_N_Y
KOTN50,2024-05-31,51.37,10,48,50.78022596389591,48.26820188182641,23,47,65.1295737893621,B_N_Y,B_N_Y
KOTN50,2024-06-03,53.46,10,48,51.267457606823925,48.480112009101504,23,47,71.29264519325777,B_N_Y,B_N_Y
KOTN50,2024-06-04,51.19,10,48,51.25337440558321,48.59071968220075,23,47,59.37642052368625,B_N_Y,B_N_Y
KOTN50,2024-06-05,49.72,10,48,50.97457905911354,48.636812756397184,23,47,53.34044810463206,B_N_Y,B_N_Y
KOTN50,2024-06-06,51.44,10,48,51.05920104836563,48.75122856225981,23,47,58.50090470624535,B_N_Y,B_N_Y
KOTN50,2024-06-07,52.1,10,48,51.248437221390056,48.88791311074047,23,47,60.26390892932997,B_N_Y,B_N_Y
KOTN50,2024-06-10,52.41,10,48,51.45963045386459,49.031671759283164,23,47,61.07590909037839,B_N_Y,B_N_Y
KOTN50,2024-06-11,52.69,10,48,51.6833340077074,49.1809912793139,23,47,61.81277849735831,B_N_Y,B_N_Y
KOTN50,2024-06-12,52.98,10,48,51.91909146085151,49.33605285975155,23,47,62.57982723208785,B_N_Y,B_N_Y
KOTN50,2024-06-13,53.38,10,48,52.184711195242144,49.501111926701974,23,47,63.63318832644488,B_N_Y,B_N_Y
KOTN50,2024-06-14,54.21,10,48,52.55294552337993,49.693311439899496,23,47,65.72613345776395,B_N_Y,B_N_Y
KOTN50,2024-06-18,54.48,10,48,52.903319064583584,49.888686483170545,23,47,66.38407678316572,B_N_Y,B_N_Y
KOTN50,2024-06-19,53.96,10,48,53.09544287102293,50.054862545083296,23,47,63.913695172006584,B_N_Y,B_N_Y
KOTN50,2024-06-20,53.93,10,48,53.24718053083694,50.21303142079541,23,47,63.77056096716229,B_N_Y,B_N_Y
KOTN50,2024-06-21,54.19,10,48,53.41860225250295,50.37535666892741,23,47,64.49107797917655,B_N_Y,B_N_Y
KOTN50,2024-06-24,54.3,10,48,53.5788563884115,50.535546192645796,23,47,64.80070657826852,B_N_Y,B_N_Y
KOTN50,2024-06-25,54.05,10,48,53.664518863245775,50.6789932868245,23,47,63.48539131683683,B_N_Y,B_N_Y
KOTN50,2024-06-26,53.85,10,48,53.698242706292,50.80842213226108,23,47,62.42562968565517,B_N_Y,B_N_Y
KOTN50,2024-06-27,53.89,10,48,53.73310766878436,50.934200820741005,23,47,62.55632139871111,B_N_Y,B_N_Y
KOTN50,2024-06-28,54.06,10,48,53.7925426380963,51.06178446071153,23,47,63.126181871233435,B_N_Y,B_N_Y
KOTN50,2024-07-01,54.29,10,48,53.8829894311697,51.19354836027508,23,47,63.90322039857722,B_N_Y,B_N_Y
KOTN50,2024-07-02,54.13,10,48,53.9279004436843,51.31340352924411,23,47,62.93863854054677,B_N_Y,B_N_Y
KOTN50,2024-07-03,54.67,10,48,54.0628276357417,51.45040746682671,23,47,64.81268931165391,B_N_Y,B_N_Y
KOTN50,2024-07-04,55.59,10,48,54.340495338334115,51.619370427365254,23,47,67.72000790439797,B_N_Y,B_N_Y
KOTN50,2024-07-05,56.36,10,48,54.70767800409155,51.81286551196354,23,47,69.89638082866783,B_N_Y,B_N_Y
KOTN50,2024-07-08,56.8,10,48,55.088100185165814,52.01642202168026,23,47,71.06194538648764,B_N_Y,B_N_Y
KOTN50,2024-07-09,56.92,10,48,55.42117287877203,52.216568061612584,23,47,71.37792024934281,B_N_Y,B_N_Y
KOTN50,2024-07-10,56.61,10,48,55.63732326444985,52.39589181420059,23,47,69.33330905962475,B_N_Y,B_N_Y
KOTN50,2024-07-11,57.08,10,48,55.89962812545897,52.587079903417674,23,47,70.66520771437894,B_N_Y,B_N_Y
KOTN50,2024-07-12,57.11,10,48,56.11969573901188,52.771688886952376,23,47,70.74998099078121,B_N_Y,B_N_Y
KOTN50,2024-07-15,57.45,10,48,56.361569241009725,52.96264036095505,23,47,71.71835566959773,B_N_Y,B_N_Y
KOTN50,2024-07-16,57.38,10,48,56.54673846991705,53.14294075438612,23,47,71.21091169923126,B_N_Y,B_N_Y
KOTN50,2024-07-18,56.08,10,48,56.46187692993213,53.26282072359527,23,47,62.609870190052575,B_N_Y,B_N_Y
KOTN50,2024-07-19,54.88,10,48,56.17426294267175,53.32882804099977,23,47,56.07392363337521,B_N_Y,B_N_Y
KOTN50,2024-07-22,55.34,10,48,56.02257877127689,53.410916692387794,23,47,57.83780995082233,B_N_Y,B_N_Y
KOTN50,2024-07-23,54.91,10,48,55.820291721953815,53.472103766168075,23,47,55.65377982897632,B_N_Y,B_N_Y
KOTN50,2024-07-24,55.68,10,48,55.79478413614403,53.56222197979414,23,47,58.5817456293717,B_N_Y,B_N_Y
KOTN50,2024-07-25,55.4,10,48,55.72300520229966,53.63723332755786,23,47,57.14732101720795,B_N_Y,B_N_Y
KOTN50,2024-07-26,56.11,10,48,55.79336789279063,53.73816257949454,23,47,59.759394549525865,B_N_Y,B_N_Y
KOTN50,2024-07-29,57.09,10,48,56.02911918501052,53.87497227012778,23,47,63.01275571891336,B_N_Y,B_N_Y
KOTN50,2024-07-30,57.19,10,48,56.240188424099514,54.01027952440862,23,47,63.329033879113645,B_N_Y,B_N_Y
KOTN50,2024-07-31,57.76,10,48,56.51651780153597,54.16332933973924,23,47,65.10704701181234,B_N_Y,B_N_Y
KOTN50,2024-08-01,57.17,10,48,56.63533274671125,54.28605059117874,23,47,61.86130496990561,B_N_Y,B_N_Y
KOTN50,2024-08-02,56.62,10,48,56.63254497458193,54.38131383235533,23,47,58.995033706210215,B_N_Y,B_N_Y
KOTN50,2024-08-05,55.02,10,48,56.3393549792034,54.40738265552455,23,47,51.70847614585934,B_N_Y,B_N_Y
KOTN50,2024-08-06,53.62,10,48,55.844926801166416,54.37524458795205,23,47,46.45928186380673,B_N_Y,B
KOTN50,2024-08-07,55.09,10,48,55.70766738277252,54.404418278239774,23,47,51.827437637174995,B_N_Y,B_N_Y
KOTN50,2024-08-08,55.06,10,48,55.58990967681388,54.431176715862684,23,47,51.71680540294723,B_N_Y,B_N_Y
KOTN50,2024-08-09,55.84,10,48,55.6353806446659,54.488679707052064,23,47,54.36470383187452,B_N_Y,B_N_Y
KOTN50,2024-08-12,56.1,10,48,55.71985689109028,54.554447882274545,23,47,55.22049638017099,B_N_Y,B_N_Y
KOTN50,2024-08-13,55.54,10,48,55.687155638164775,54.594674499324626,23,47,52.983189491067314,B_N_Y,B_N_Y
KOTN50,2024-08-14,55.4,10,48,55.634945522134814,54.62754492792367,23,47,52.42800952346367,B_N_Y,B_N_Y
KOTN50,2024-08-16,56.14,10,48,55.726773609019396,54.68927778800852,23,47,55.03182265572721,B_N_Y,B_N_Y
KOTN50,2024-08-19,56.91,10,48,55.94190568010678,54.77991951094708,23,47,57.55884918856673,B_N_Y,B_N_Y
KOTN50,2024-08-20,56.92,10,48,56.11974101099646,54.86726973499018,23,47,57.591206681296086,B_N_Y,B_N_Y
KOTN50,2024-08-21,57.04,10,48,56.28706082717892,54.95595260294988,23,47,57.99299364764679,B_N_Y,B_N_Y
KOTN50,2024-08-22,57.16,10,48,56.44577704041911,55.045913721196946,23,47,58.40498337415944,B_N_Y,B_N_Y
KOTN50,2024-08-23,57.19,10,48,56.58109030579745,55.13342744686249,23,47,58.5113338141189,B_N_Y,B_N_Y
KOTN50,2024-08-26,57.32,10,48,56.71543752292519,55.22267530617433,23,47,58.986398933222915,B_N_Y,B_N_Y
KOTN50,2024-08-27,57.32,10,48,56.82535797330243,55.30828039571833,23,47,58.986398933222915,B_N_Y,B_N_Y
KOTN50,2024-08-28,57.81,10,48,57.004383796338345,55.410391399974834,23,47,60.83395013047566,B_N_Y,B_N_Y
KOTN50,2024-08-29,57.64,10,48,57.11995037882228,55.501395832629015,23,47,59.85596109847209,B_N_Y,B_N_Y
KOTN50,2024-08-30,57.91,10,48,57.26359576449096,55.599706206807525,23,47,60.89969106724898,B_N_Y,B_N_Y
KOTN50,2024-09-02,57.75,10,48,57.352032898219875,55.6874733004073,23,47,59.934298635186536,B_N_Y,B_N_Y
KOTN50,2024-09-03,57.78,10,48,57.42984509854353,55.77288255345197,23,47,60.058412571335225,B_N_Y,B_N_Y
KOTN50,2024-09-04,57.45,10,48,57.43350962608107,55.84133632678053,23,47,57.99247458716048,B_N_Y,B_N_Y
KOTN50,2024-09-05,57.37,10,48,57.42196242133906,55.903730762422185,23,47,57.49125684361115,B_N_Y,B_N_Y
KOTN50,2024-09-06,56.53,10,48,57.25978743564106,55.92929277211926,23,47,52.50945172989151,B_N_Y,B_N_Y
KOTN50,2024-09-09,56.44,10,48,57.110735174615414,55.95013796509401,23,47,52.00467917805365,B_N_Y,B_N_Y
KOTN50,2024-09-10,56.78,10,48,57.050601506503526,55.98400988488611,23,47,53.76023805739985,B_N_Y,B_N_Y
KOTN50,2024-09-11,56.66,10,48,56.9795830507756,56.011601318156096,23,47,53.04432072437985,B_N_Y,B_N_Y
KOTN50,2024-09-12,57.25,10,48,57.028749768816404,56.06214820312935,23,47,56.05255234759348,B_N_Y,B_N_Y
KOTN50,2024-09-13,57.52,10,48,57.11806799266796,56.121652358103695,23,47,57.35951211181991,B_N_Y,B_N_Y
KOTN50,2024-09-16,58.19,10,48,57.31296472127379,56.206074710834216,23,47,60.41366027207133,B_N_Y,B_N_Y
KOTN50,2024-09-17,58.14,10,48,57.463334771951274,56.28501043692267,23,47,60.07793557254855,B_N_Y,B_N_Y
KOTN50,2024-09-18,57.93,10,48,57.548182995232864,56.35215286806873,23,47,58.646908936941365,B_N_Y,B_N_Y
KOTN50,2024-09-19,57.43,10,48,57.526695177917794,56.39614662855575,23,47,55.36430537259032,B_N_Y,B_N_Y
KOTN50,2024-09-20,58.3,10,48,57.667296054660014,56.47385492943106,23,47,59.4890765097069,B_N_Y,B_N_Y
KOTN50,2024-09-23,59.02,10,48,57.91324222654001,56.57777921802576,23,47,62.48826083673217,B_N_Y,B_N_Y
KOTN50,2024-09-24,59.58,10,48,58.21628909444183,56.70031884177987,23,47,64.61822046700692,B_N_Y,B_N_Y
