Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
MAHMAH,2016-07-22,720.28,64,180,685.48,653.6,7,18,43.19,No Prev Data,B_N_Y
MAHMAH,2016-07-25,731.83,64,180,686.91,654.46,7,18,59.26,No Prev Data,B_N_Y
MAHMAH,2016-07-27,726.9,64,180,688.14,655.26,7,18,51.94,No Prev Data,B_N_Y
MAHMAH,2016-07-28,726.25,64,180,689.31,656.05,7,18,50.98,No Prev Data,B_N_Y
MAHMAH,2016-07-29,733.38,64,180,690.67,656.9,7,18,60.42,No Prev Data,B_N_Y
MAHMAH,2016-08-01,735.08,64,180,692.04,657.77,7,18,62.43,No Prev Data,B_N_Y
MAHMAH,2016-08-02,728.98,64,180,693.17,658.55,7,18,51.47,No Prev Data,B_N_Y
MAHMAH,2016-08-03,723.25,64,180,694.1,659.27,7,18,43.17,No Prev Data,B_N_Y
MAHMAH,2016-08-04,717.85,64,180,694.83,659.91,7,18,36.66,No Prev Data,B_N_Y
MAHMAH,2016-08-05,742.0,64,180,696.28,660.82,7,18,64.54,No Prev Data,B_N_Y
MAHMAH,2016-08-08,748.93,64,180,697.9,661.79,7,18,69.09,No Prev Data,B_N_Y
MAHMAH,2016-08-09,740.38,64,180,699.21,662.66,7,18,58.31,No Prev Data,B_N_Y
MAHMAH,2016-08-10,724.58,64,180,699.99,663.35,7,18,43.64,No Prev Data,B_N_Y
MAHMAH,2016-08-11,710.8,64,180,700.32,663.87,7,18,34.74,No Prev Data,B_N_Y
MAHMAH,2016-08-12,725.43,64,180,701.09,664.55,7,18,47.9,No Prev Data,B_N_Y
MAHMAH,2016-08-16,721.83,64,180,701.73,665.18,7,18,45.28,No Prev Data,B_N_Y
MAHMAH,2016-08-17,725.25,64,180,702.45,665.85,7,18,48.41,No Prev Data,B_N_Y
MAHMAH,2016-08-18,730.13,64,180,703.31,666.56,7,18,52.89,No Prev Data,B_N_Y
MAHMAH,2016-08-19,729.48,64,180,704.11,667.25,7,18,52.19,No Prev Data,B_N_Y
MAHMAH,2016-08-22,721.78,64,180,704.66,667.86,7,18,44.07,No Prev Data,B_N_Y
MAHMAH,2016-08-23,721.35,64,180,705.17,668.45,7,18,43.63,No Prev Data,B_N_Y
MAHMAH,2016-08-24,717.43,64,180,705.55,668.99,7,18,39.42,No Prev Data,B_N_Y
MAHMAH,2016-08-25,706.93,64,180,705.59,669.41,7,18,30.3,No Prev Data,B_N_Y
MAHMAH,2016-08-26,712.43,64,180,705.8,669.88,7,18,38.93,No Prev Data,B_N_Y
MAHMAH,2016-08-29,711.2,64,180,705.97,670.34,7,18,37.71,No Prev Data,B_N_Y
MAHMAH,2016-08-30,718.0,64,180,706.34,670.87,7,18,48.18,No Prev Data,B_N_Y
MAHMAH,2016-08-31,718.3,64,180,706.7,671.39,7,18,48.63,No Prev Data,B_N_Y
MAHMAH,2016-09-01,726.78,64,180,707.32,672.0,7,18,59.95,No Prev Data,B_N_Y
MAHMAH,2016-09-02,736.8,64,180,708.23,672.72,7,18,69.29,No Prev Data,B_N_Y
MAHMAH,2016-09-06,744.93,64,180,709.36,673.52,7,18,74.84,No Prev Data,B_N_Y
MAHMAH,2016-09-07,744.38,64,180,710.44,674.3,7,18,73.79,No Prev Data,B_N_Y
MAHMAH,2016-09-08,746.05,64,180,711.53,675.09,7,18,75.03,No Prev Data,B_N_Y
MAHMAH,2016-09-09,736.23,64,180,712.29,675.77,7,18,56.6,No Prev Data,B_N_Y
MAHMAH,2016-09-12,712.98,64,180,712.31,676.18,7,18,33.72,No Prev Data,B_N_Y
MAHMAH,2016-09-14,705.78,64,180,712.11,676.51,7,18,29.42,No Prev Data,B_N_Y
MAHMAH,2016-09-15,703.13,64,180,711.84,676.8,7,18,27.9,No Prev Data,B_N_Y
MAHMAH,2016-09-16,703.33,64,180,711.57,677.09,7,18,28.23,No Prev Data,B_N_Y
MAHMAH,2016-09-19,708.5,64,180,711.48,677.44,7,18,36.88,No Prev Data,B_N_Y
MAHMAH,2016-09-20,704.93,64,180,711.28,677.74,7,18,33.62,No Prev Data,B_N_Y
MAHMAH,2016-09-21,703.45,64,180,711.04,678.03,7,18,32.24,No Prev Data,B_N_Y
MAHMAH,2016-09-22,706.8,64,180,710.91,678.35,7,18,38.87,No Prev Data,B_N_Y
MAHMAH,2016-09-23,705.05,64,180,710.73,678.64,7,18,36.68,No Prev Data,B_N_Y
MAHMAH,2016-09-26,690.1,64,180,710.09,678.77,7,18,23.5,No Prev Data,B_N_Y
MAHMAH,2016-09-27,685.85,64,180,709.35,678.85,7,18,21.0,No Prev Data,B_N_Y
MAHMAH,2016-09-28,688.38,64,180,708.7,678.95,7,18,26.44,No Prev Data,B_N_Y
MAHMAH,2016-09-29,682.2,64,180,707.88,678.99,7,18,22.1,No Prev Data,B_N_Y
MAHMAH,2016-09-30,702.85,64,180,707.73,679.25,7,18,52.49,No Prev Data,B_N_Y
MAHMAH,2016-10-03,721.93,64,180,708.17,679.72,7,18,66.55,No Prev Data,B_N_Y
MAHMAH,2016-10-04,707.68,64,180,708.15,680.03,7,18,52.91,No Prev Data,B_N_Y
MAHMAH,2016-10-05,699.6,64,180,707.89,680.25,7,18,46.59,No Prev Data,B_N_Y
MAHMAH,2016-10-06,686.45,64,180,707.23,680.32,7,18,37.97,No Prev Data,B_N_Y
MAHMAH,2016-10-07,687.0,64,180,706.61,680.39,7,18,38.53,No Prev Data,B_N_Y
MAHMAH,2016-10-13,684.88,64,180,705.94,680.44,7,18,37.04,No Prev Data,B_N_Y
MAHMAH,2016-10-14,678.55,64,180,705.1,680.42,7,18,32.64,No Prev Data,B_N_Y
MAHMAH,2016-10-17,656.55,64,180,703.6,680.16,7,18,22.04,No Prev Data,B_N_Y
MAHMAH,2016-10-18,666.68,64,180,702.47,680.01,7,18,33.62,No Prev Data,B_N_Y
MAHMAH,2016-10-19,663.95,64,180,701.28,679.83,7,18,32.12,No Prev Data,B_N_Y
MAHMAH,2016-10-20,663.7,64,180,700.12,679.65,7,18,31.97,No Prev Data,B_N_Y
MAHMAH,2016-10-21,663.38,64,180,698.99,679.47,7,18,31.75,No Prev Data,B_N_Y
MAHMAH,2016-10-24,669.63,64,180,698.09,679.36,7,18,41.18,No Prev Data,B_N_Y
MAHMAH,2016-10-25,651.95,64,180,696.67,679.06,7,18,28.28,No Prev Data,B_N_Y
MAHMAH,2016-10-26,654.48,64,180,695.37,678.79,7,18,31.84,No Prev Data,B_N_Y
MAHMAH,2016-10-27,649.88,64,180,693.97,678.47,7,18,28.81,No Prev Data,B_N_Y
MAHMAH,2016-10-28,655.9,64,180,692.8,678.22,7,18,37.86,No Prev Data,B_N_Y
MAHMAH,2016-10-30,658.5,64,180,691.75,678.0,7,18,41.6,No Prev Data,B_N_Y
MAHMAH,2016-11-01,663.18,64,180,690.87,677.84,7,18,48.15,No Prev Data,B_N_Y
MAHMAH,2016-11-02,684.65,64,180,690.68,677.91,7,18,67.6,No Prev Data,B_N_Y
MAHMAH,2016-11-03,680.48,64,180,690.36,677.94,7,18,62.31,No Prev Data,B_N_Y
MAHMAH,2016-11-04,686.18,64,180,690.23,678.03,7,18,66.49,No Prev Data,B_N_Y
MAHMAH,2016-11-07,688.98,64,180,690.19,678.15,7,18,68.5,No Prev Data,B_N_Y
MAHMAH,2016-11-08,692.3,64,180,690.26,678.31,7,18,70.91,No Prev Data,B_N_Y
MAHMAH,2016-11-09,666.68,64,180,689.53,678.18,7,18,42.0,No Prev Data,B_N_Y
MAHMAH,2016-11-10,660.65,64,180,688.65,677.99,7,18,37.77,No Prev Data,B_N_Y
MAHMAH,2016-11-11,620.1,64,180,686.54,677.35,7,18,21.1,No Prev Data,B_N_Y
MAHMAH,2016-11-15,619.15,64,180,684.46,676.7,7,18,20.85,No Prev Data,B_N_Y
MAHMAH,2016-11-16,618.68,64,180,682.44,676.06,7,18,20.71,No Prev Data,B_N_Y
MAHMAH,2016-11-17,609.83,64,180,680.2,675.33,7,18,18.0,No Prev Data,B_N_Y
MAHMAH,2016-11-18,619.93,64,180,678.35,674.72,7,18,30.14,No Prev Data,B_N_Y
MAHMAH,2016-11-21,599.7,64,180,675.93,673.89,7,18,22.4,No Prev Data,B_N_Y
MAHMAH,2016-11-22,609.55,64,180,673.89,673.18,7,18,32.28,No Prev Data,B_N_Y
MAHMAH,2016-11-23,595.9,64,180,671.49,672.33,7,18,26.77,No Prev Data,S
MAHMAH,2016-11-24,581.85,64,180,668.73,671.33,7,18,22.21,No Prev Data,S
MAHMAH,2016-11-28,581.25,64,180,666.04,670.33,7,18,22.03,No Prev Data,S
MAHMAH,2016-11-29,592.93,64,180,663.79,669.48,7,18,34.53,No Prev Data,S
MAHMAH,2016-11-30,592.55,64,180,661.6,668.63,7,18,34.32,No Prev Data,S
MAHMAH,2016-12-01,580.05,64,180,659.09,667.65,7,18,27.85,No Prev Data,S
MAHMAH,2016-12-02,572.78,64,180,656.43,666.6,7,18,24.7,No Prev Data,S
MAHMAH,2016-12-05,590.65,64,180,654.41,665.76,7,18,43.17,No Prev Data,S
MAHMAH,2016-12-06,587.7,64,180,652.36,664.9,7,18,41.22,No Prev Data,S
MAHMAH,2016-12-07,591.0,64,180,650.47,664.08,7,18,44.49,No Prev Data,S
MAHMAH,2016-12-08,604.6,64,180,649.06,663.42,7,18,56.2,No Prev Data,S
MAHMAH,2016-12-09,594.18,64,180,647.37,662.66,7,18,47.28,No Prev Data,S
MAHMAH,2016-12-12,582.8,64,180,645.38,661.78,7,18,39.33,No Prev Data,S
MAHMAH,2016-12-13,583.7,64,180,643.48,660.91,7,18,40.26,No Prev Data,S
MAHMAH,2016-12-14,586.98,64,180,641.74,660.1,7,18,43.9,No Prev Data,S
MAHMAH,2016-12-15,593.28,64,180,640.25,659.36,7,18,50.65,No Prev Data,S
MAHMAH,2016-12-16,590.5,64,180,638.72,658.6,7,18,47.7,No Prev Data,S
MAHMAH,2016-12-19,588.53,64,180,637.18,657.82,7,18,45.5,No Prev Data,S
MAHMAH,2016-12-20,589.3,64,180,635.7,657.06,7,18,46.62,No Prev Data,S
MAHMAH,2016-12-21,595.23,64,180,634.46,656.38,7,18,54.94,No Prev Data,S
MAHMAH,2016-12-22,591.8,64,180,633.15,655.67,7,18,49.71,No Prev Data,S
MAHMAH,2016-12-23,585.8,64,180,631.69,654.9,7,18,41.63,No Prev Data,S
MAHMAH,2016-12-26,574.35,64,180,629.93,654.01,7,18,30.57,No Prev Data,S
MAHMAH,2016-12-27,583.63,64,180,628.5,653.23,7,18,44.51,No Prev Data,S
MAHMAH,2016-12-28,587.05,64,180,627.23,652.5,7,18,48.92,No Prev Data,S
MAHMAH,2016-12-29,587.48,64,180,626.0,651.78,7,18,49.51,No Prev Data,S
MAHMAH,2016-12-30,592.35,64,180,624.97,651.12,7,18,56.18,No Prev Data,S
MAHMAH,2017-01-02,614.9,64,180,624.66,650.72,7,18,74.43,No Prev Data,S
MAHMAH,2017-01-03,611.28,64,180,624.25,650.29,7,18,69.05,No Prev Data,S
MAHMAH,2017-01-04,610.98,64,180,623.84,649.85,7,18,68.57,No Prev Data,S
MAHMAH,2017-01-05,613.68,64,180,623.53,649.45,7,18,70.7,No Prev Data,S
MAHMAH,2017-01-06,610.23,64,180,623.12,649.02,7,18,64.2,No Prev Data,S
MAHMAH,2017-01-09,602.0,64,180,622.47,648.5,7,18,51.11,No Prev Data,S
MAHMAH,2017-01-10,606.75,64,180,621.98,648.04,7,18,57.01,No Prev Data,S
MAHMAH,2017-01-11,616.0,64,180,621.8,647.68,7,18,66.26,No Prev Data,S
MAHMAH,2017-01-12,606.7,64,180,621.33,647.23,7,18,52.91,No Prev Data,S
MAHMAH,2017-01-13,608.93,64,180,620.95,646.81,7,18,55.42,No Prev Data,S
MAHMAH,2017-01-16,605.5,64,180,620.48,646.35,7,18,50.58,No Prev Data,S
MAHMAH,2017-01-17,602.23,64,180,619.92,645.86,7,18,46.09,No Prev Data,S
MAHMAH,2017-01-18,607.3,64,180,619.53,645.44,7,18,53.54,No Prev Data,S
MAHMAH,2017-01-19,605.4,64,180,619.09,645.0,7,18,50.49,No Prev Data,S
MAHMAH,2017-01-20,596.03,64,180,618.38,644.45,7,18,38.03,No Prev Data,S
MAHMAH,2017-01-23,594.45,64,180,617.65,643.9,7,18,36.27,No Prev Data,S
MAHMAH,2017-01-24,610.35,64,180,617.42,643.53,7,18,58.71,No Prev Data,S
MAHMAH,2017-01-25,621.9,64,180,617.56,643.29,7,18,68.2,No Prev Data,S
MAHMAH,2017-01-27,625.85,64,180,617.82,643.1,7,18,70.88,No Prev Data,S
MAHMAH,2017-01-30,622.8,64,180,617.97,642.87,7,18,65.89,No Prev Data,S
MAHMAH,2017-01-31,620.05,64,180,618.03,642.62,7,18,61.35,No Prev Data,S
MAHMAH,2017-02-01,651.2,64,180,619.05,642.72,7,18,79.77,No Prev Data,S
MAHMAH,2017-02-02,632.48,64,180,619.47,642.6,7,18,59.79,No Prev Data,S
MAHMAH,2017-02-03,630.35,64,180,619.8,642.47,7,18,57.87,No Prev Data,S
MAHMAH,2017-02-06,632.95,64,180,620.21,642.36,7,18,59.71,No Prev Data,S
MAHMAH,2017-02-07,629.48,64,180,620.49,642.22,7,18,55.9,No Prev Data,S
MAHMAH,2017-02-08,638.65,64,180,621.05,642.18,7,18,63.15,No Prev Data,S
MAHMAH,2017-02-09,645.85,64,180,621.81,642.22,7,18,67.98,No Prev Data,S
MAHMAH,2017-02-10,638.83,64,180,622.34,642.18,7,18,59.17,No Prev Data,S
MAHMAH,2017-02-13,649.33,64,180,623.17,642.26,7,18,66.7,No Prev Data,S
MAHMAH,2017-02-14,650.93,64,180,624.02,642.36,7,18,67.76,No Prev Data,S
MAHMAH,2017-02-15,650.43,64,180,624.83,642.45,7,18,66.98,No Prev Data,S
MAHMAH,2017-02-16,659.93,64,180,625.91,642.64,7,18,73.66,No Prev Data,S
MAHMAH,2017-02-17,658.58,64,180,626.92,642.82,7,18,71.27,No Prev Data,S
MAHMAH,2017-02-20,657.98,64,180,627.87,642.99,7,18,70.09,No Prev Data,S
MAHMAH,2017-02-21,655.83,64,180,628.73,643.13,7,18,65.56,No Prev Data,S
MAHMAH,2017-02-22,655.6,64,180,629.56,643.27,7,18,65.03,No Prev Data,S
MAHMAH,2017-02-23,652.43,64,180,630.26,643.37,7,18,57.61,No Prev Data,S
MAHMAH,2017-02-27,646.93,64,180,630.78,643.41,7,18,46.8,No Prev Data,S
MAHMAH,2017-02-28,656.08,64,180,631.56,643.55,7,18,61.0,No Prev Data,S
MAHMAH,2017-03-01,674.38,64,180,632.87,643.89,7,18,75.97,No Prev Data,S
MAHMAH,2017-03-02,662.5,64,180,633.79,644.09,7,18,58.86,No Prev Data,S
MAHMAH,2017-03-03,661.03,64,180,634.62,644.28,7,18,57.01,No Prev Data,S
MAHMAH,2017-03-06,664.9,64,180,635.56,644.51,7,18,60.8,No Prev Data,S
MAHMAH,2017-03-07,660.13,64,180,636.31,644.68,7,18,53.95,No Prev Data,S
MAHMAH,2017-03-08,651.78,64,180,636.79,644.76,7,18,43.87,No Prev Data,S
MAHMAH,2017-03-09,651.98,64,180,637.25,644.84,7,18,44.16,No Prev Data,S
MAHMAH,2017-03-10,651.38,64,180,637.69,644.91,7,18,43.37,No Prev Data,S
MAHMAH,2017-03-14,663.0,64,180,638.47,645.11,7,18,59.65,No Prev Data,S
MAHMAH,2017-03-15,661.78,64,180,639.19,645.29,7,18,57.63,No Prev Data,S
MAHMAH,2017-03-16,660.45,64,180,639.84,645.46,7,18,55.24,No Prev Data,S
MAHMAH,2017-03-17,651.93,64,180,640.21,645.53,7,18,42.17,No Prev Data,S
MAHMAH,2017-03-20,650.1,64,180,640.52,645.58,7,18,39.81,No Prev Data,S
MAHMAH,2017-03-21,647.2,64,180,640.72,645.6,7,18,36.07,No Prev Data,S
MAHMAH,2017-03-22,635.43,64,180,640.56,645.49,7,18,24.98,No Prev Data,S
MAHMAH,2017-03-23,637.28,64,180,640.46,645.4,7,18,28.98,No Prev Data,S
MAHMAH,2017-03-24,637.9,64,180,640.38,645.32,7,18,30.44,No Prev Data,S
MAHMAH,2017-03-27,632.88,64,180,640.15,645.18,7,18,25.51,No Prev Data,S
MAHMAH,2017-03-28,638.5,64,180,640.1,645.1,7,18,38.51,No Prev Data,S
MAHMAH,2017-03-29,635.33,64,180,639.95,645.0,7,18,34.54,No Prev Data,S
MAHMAH,2017-03-30,639.93,64,180,639.95,644.94,7,18,44.26,No Prev Data,S
MAHMAH,2017-03-31,643.45,64,180,640.06,644.92,7,18,50.79,No Prev Data,S
MAHMAH,2017-04-03,643.25,64,180,640.16,644.91,7,18,50.4,No Prev Data,S
MAHMAH,2017-04-05,645.38,64,180,640.32,644.91,7,18,54.73,No Prev Data,S
MAHMAH,2017-04-06,644.45,64,180,640.44,644.91,7,18,52.4,No Prev Data,S
MAHMAH,2017-04-07,637.78,64,180,640.36,644.83,7,18,38.63,No Prev Data,S
MAHMAH,2017-04-10,640.4,64,180,640.36,644.78,7,18,45.23,No Prev Data,S
MAHMAH,2017-04-11,640.78,64,180,640.38,644.73,7,18,46.2,No Prev Data,S
MAHMAH,2017-04-12,639.98,64,180,640.36,644.68,7,18,44.26,No Prev Data,S
MAHMAH,2017-04-13,640.25,64,180,640.36,644.63,7,18,45.17,No Prev Data,S
MAHMAH,2017-04-17,634.68,64,180,640.19,644.52,7,18,32.46,No Prev Data,S
MAHMAH,2017-04-18,631.58,64,180,639.92,644.38,7,18,27.44,No Prev Data,S
MAHMAH,2017-04-19,629.73,64,180,639.61,644.22,7,18,24.78,No Prev Data,S
MAHMAH,2017-04-20,635.85,64,180,639.49,644.13,7,18,45.29,No Prev Data,S
MAHMAH,2017-04-21,629.1,64,180,639.17,643.96,7,18,33.52,No Prev Data,S
MAHMAH,2017-04-24,632.3,64,180,638.96,643.83,7,18,41.87,No Prev Data,S
MAHMAH,2017-04-25,653.73,64,180,639.42,643.94,7,18,70.66,No Prev Data,S
MAHMAH,2017-04-26,676.38,64,180,640.55,644.3,7,18,81.79,No Prev Data,S
MAHMAH,2017-04-27,668.6,64,180,641.42,644.57,7,18,71.0,No Prev Data,S
MAHMAH,2017-04-28,667.78,64,180,642.23,644.82,7,18,69.87,No Prev Data,S
MAHMAH,2017-05-02,670.48,64,180,643.1,645.11,7,18,71.61,No Prev Data,S
MAHMAH,2017-05-03,674.33,64,180,644.06,645.43,7,18,74.1,No Prev Data,S
MAHMAH,2017-05-04,667.45,64,180,644.78,645.67,7,18,62.64,No Prev Data,S
MAHMAH,2017-05-05,660.63,64,180,645.26,645.84,7,18,53.15,No Prev Data,S
MAHMAH,2017-05-08,666.68,64,180,645.92,646.07,7,18,59.5,No Prev Data,S
MAHMAH,2017-05-09,671.83,64,180,646.72,646.35,7,18,64.31,No Prev Data,B_N_Y
MAHMAH,2017-05-10,688.2,64,180,648.0,646.82,7,18,75.22,No Prev Data,B_N_Y
MAHMAH,2017-05-11,688.08,64,180,649.23,647.27,7,18,75.02,No Prev Data,B_N_Y
MAHMAH,2017-05-12,683.93,64,180,650.3,647.68,7,18,67.88,No Prev Data,B_N_Y
MAHMAH,2017-05-15,687.83,64,180,651.45,648.12,7,18,70.92,No Prev Data,B_N_Y
MAHMAH,2017-05-16,683.18,64,180,652.43,648.51,7,18,62.68,No Prev Data,B_N_Y
MAHMAH,2017-05-17,689.4,64,180,653.57,648.96,7,18,68.41,No Prev Data,B_N_Y
MAHMAH,2017-05-18,676.43,64,180,654.27,649.26,7,18,49.81,No Prev Data,B_N_Y
MAHMAH,2017-05-19,666.7,64,180,654.65,649.46,7,18,40.23,No Prev Data,B_N_Y
MAHMAH,2017-05-22,653.13,64,180,654.61,649.5,7,18,30.65,No Prev Data,B_N_Y
MAHMAH,2017-05-23,665.88,64,180,654.95,649.68,7,18,45.01,No Prev Data,B_N_Y
MAHMAH,2017-05-24,654.33,64,180,654.93,649.73,7,18,36.93,No Prev Data,B_N_Y
MAHMAH,2017-05-25,663.75,64,180,655.2,649.88,7,18,46.13,No Prev Data,B_N_Y
MAHMAH,2017-05-26,670.43,64,180,655.67,650.11,7,18,51.93,No Prev Data,B_N_Y
MAHMAH,2017-05-29,680.03,64,180,656.42,650.44,7,18,59.29,No Prev Data,B_N_Y
MAHMAH,2017-05-30,680.55,64,180,657.17,650.77,7,18,59.68,No Prev Data,B_N_Y
MAHMAH,2017-05-31,708.48,64,180,658.74,651.41,7,18,74.8,No Prev Data,B_N_Y
MAHMAH,2017-06-01,712.63,64,180,660.4,652.09,7,18,76.34,No Prev Data,B_N_Y
MAHMAH,2017-06-02,709.25,64,180,661.9,652.72,7,18,72.15,No Prev Data,B_N_Y
MAHMAH,2017-06-05,711.85,64,180,663.44,653.37,7,18,73.46,No Prev Data,B_N_Y
MAHMAH,2017-06-06,705.73,64,180,664.74,653.95,7,18,65.08,No Prev Data,B_N_Y
MAHMAH,2017-06-07,715.95,64,180,666.32,654.64,7,18,71.43,No Prev Data,B_N_Y
MAHMAH,2017-06-08,708.75,64,180,667.62,655.23,7,18,62.14,No Prev Data,B_N_Y
MAHMAH,2017-06-09,713.35,64,180,669.03,655.88,7,18,65.49,No Prev Data,B_N_Y
MAHMAH,2017-06-12,711.78,64,180,670.35,656.49,7,18,63.26,No Prev Data,B_N_Y
MAHMAH,2017-06-13,708.83,64,180,671.53,657.07,7,18,58.87,No Prev Data,B_N_Y
MAHMAH,2017-06-14,702.6,64,180,672.49,657.58,7,18,50.28,No Prev Data,B_N_Y
MAHMAH,2017-06-15,693.83,64,180,673.14,657.98,7,18,40.56,No Prev Data,B_N_Y
MAHMAH,2017-06-16,693.65,64,180,673.77,658.37,7,18,40.38,No Prev Data,B_N_Y
MAHMAH,2017-06-19,694.13,64,180,674.4,658.77,7,18,41.22,No Prev Data,B_N_Y
MAHMAH,2017-06-20,694.73,64,180,675.03,659.16,7,18,42.41,No Prev Data,B_N_Y
MAHMAH,2017-06-21,693.58,64,180,675.6,659.54,7,18,40.57,No Prev Data,B_N_Y
MAHMAH,2017-06-22,698.15,64,180,676.29,659.97,7,18,50.49,No Prev Data,B_N_Y
MAHMAH,2017-06-23,688.1,64,180,676.65,660.28,7,18,35.35,No Prev Data,B_N_Y
MAHMAH,2017-06-27,685.15,64,180,676.92,660.56,7,18,32.06,No Prev Data,B_N_Y
MAHMAH,2017-06-28,678.03,64,180,676.95,660.75,7,18,25.4,No Prev Data,B_N_Y
MAHMAH,2017-06-29,677.83,64,180,676.98,660.94,7,18,25.23,No Prev Data,B_N_Y
MAHMAH,2017-06-30,674.3,64,180,676.89,661.09,7,18,22.15,No Prev Data,B_N_Y
MAHMAH,2017-07-03,683.23,64,180,677.09,661.33,7,18,42.78,No Prev Data,B_N_Y
MAHMAH,2017-07-04,677.58,64,180,677.1,661.51,7,18,35.78,No Prev Data,B_N_Y
MAHMAH,2017-07-05,692.5,64,180,677.58,661.85,7,18,57.31,No Prev Data,B_N_Y
MAHMAH,2017-07-06,688.03,64,180,677.9,662.14,7,18,51.3,No Prev Data,B_N_Y
MAHMAH,2017-07-07,688.0,64,180,678.21,662.43,7,18,51.26,No Prev Data,B_N_Y
MAHMAH,2017-07-10,683.7,64,180,678.38,662.66,7,18,45.07,No Prev Data,B_N_Y
MAHMAH,2017-07-11,695.08,64,180,678.89,663.02,7,18,59.98,No Prev Data,B_N_Y
MAHMAH,2017-07-12,688.35,64,180,679.18,663.3,7,18,50.52,No Prev Data,B_N_Y
MAHMAH,2017-07-13,685.2,64,180,679.37,663.54,7,18,46.51,No Prev Data,B_N_Y
MAHMAH,2017-07-14,687.78,64,180,679.63,663.81,7,18,50.28,No Prev Data,B_N_Y
MAHMAH,2017-07-17,692.3,64,180,680.02,664.12,7,18,56.54,No Prev Data,B_N_Y
MAHMAH,2017-07-18,690.08,64,180,680.33,664.41,7,18,52.73,No Prev Data,B_N_Y
MAHMAH,2017-07-19,691.2,64,180,680.66,664.71,7,18,54.53,No Prev Data,B_N_Y
MAHMAH,2017-07-20,696.73,64,180,681.16,665.06,7,18,62.71,No Prev Data,B_N_Y
MAHMAH,2017-07-24,694.48,64,180,681.57,665.39,7,18,57.78,No Prev Data,B_N_Y
MAHMAH,2017-07-25,694.9,64,180,681.98,665.71,7,18,58.49,No Prev Data,B_N_Y
MAHMAH,2017-07-26,706.75,64,180,682.74,666.17,7,18,73.3,No Prev Data,B_N_Y
MAHMAH,2017-07-27,699.1,64,180,683.24,666.53,7,18,57.78,No Prev Data,B_N_Y
MAHMAH,2017-07-28,696.1,64,180,683.64,666.86,7,18,52.67,No Prev Data,B_N_Y
MAHMAH,2017-07-31,701.65,64,180,684.19,667.24,7,18,60.25,No Prev Data,B_N_Y
MAHMAH,2017-08-01,714.63,64,180,685.13,667.76,7,18,72.34,No Prev Data,B_N_Y
MAHMAH,2017-08-02,707.3,64,180,685.81,668.2,7,18,60.26,No Prev Data,B_N_Y
MAHMAH,2017-08-03,708.25,64,180,686.5,668.64,7,18,61.24,No Prev Data,B_N_Y
MAHMAH,2017-08-04,709.03,64,180,687.19,669.09,7,18,62.13,No Prev Data,B_N_Y
MAHMAH,2017-08-07,700.38,64,180,687.6,669.44,7,18,47.87,No Prev Data,B_N_Y
MAHMAH,2017-08-08,700.0,64,180,687.98,669.77,7,18,47.31,No Prev Data,B_N_Y
MAHMAH,2017-08-09,696.15,64,180,688.23,670.07,7,18,41.59,No Prev Data,B_N_Y
MAHMAH,2017-08-10,693.53,64,180,688.4,670.32,7,18,37.95,No Prev Data,B_N_Y
MAHMAH,2017-08-11,674.03,64,180,687.95,670.37,7,18,21.56,No Prev Data,B_N_Y
MAHMAH,2017-08-14,677.88,64,180,687.64,670.45,7,18,28.66,No Prev Data,B_N_Y
