Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
GODPRO,2020-10-14,873.6,22,105,887.41,866.15,5,39,35.41,S,B
GODPRO,2020-10-15,849.15,22,105,884.08,865.83,5,39,24.76,S,B
GODPRO,2020-10-16,865.25,22,105,882.44,865.82,5,39,39.69,S,B_N_Y
GODPRO,2020-10-19,900.95,22,105,884.05,866.49,5,39,61.09,S,B_N_Y
GODPRO,2020-10-20,934.4,22,105,888.43,867.77,5,39,72.51,S,B_N_Y
GODPRO,2020-10-21,1041.85,22,105,901.77,871.05,5,39,87.38,S,B_N_Y
GODPRO,2020-10-22,1046.2,22,105,914.33,874.36,5,39,87.72,S,B_N_Y
GODPRO,2020-10-23,1047.6,22,105,925.92,877.62,5,39,87.85,S,B_N_Y
GODPRO,2020-10-26,1021.6,22,105,934.24,880.34,5,39,70.49,S,B_N_Y
GODPRO,2020-10-27,1020.0,22,105,941.7,882.98,5,39,69.44,S,B_N_Y
GODPRO,2020-10-28,994.0,22,105,946.24,885.07,5,39,53.24,S,B_N_Y
GODPRO,2020-10-29,991.55,22,105,950.18,887.08,5,39,51.82,S,B_N_Y
GODPRO,2020-10-30,1034.45,22,105,957.51,889.86,5,39,69.61,S,B_N_Y
GODPRO,2020-11-02,1141.75,22,105,973.53,894.61,5,39,85.89,S,B_N_Y
GODPRO,2020-11-03,1036.6,22,105,979.02,897.29,5,39,51.86,S,B_N_Y
GODPRO,2020-11-04,978.35,22,105,978.96,898.82,5,39,40.69,S,B_N_Y
GODPRO,2020-11-05,912.15,22,105,973.15,899.07,5,39,31.16,S,B
GODPRO,2020-11-06,951.35,22,105,971.25,900.06,5,39,41.33,S,B_N_Y
GODPRO,2020-11-09,961.35,22,105,970.39,901.22,5,39,43.97,S,B_N_Y
GODPRO,2020-11-10,957.3,22,105,969.25,902.27,5,39,42.99,S,B_N_Y
GODPRO,2020-11-11,991.4,22,105,971.18,903.96,5,39,53.82,S,B_N_Y
GODPRO,2020-11-12,993.1,22,105,973.09,905.64,5,39,54.36,S,B_N_Y
GODPRO,2020-11-13,990.3,22,105,974.58,907.24,5,39,53.08,S,B_N_Y
GODPRO,2020-11-14,1002.85,22,105,977.04,909.04,5,39,58.54,S,B_N_Y
GODPRO,2020-11-17,1033.4,22,105,981.94,911.39,5,39,69.38,S,B_N_Y
GODPRO,2020-11-18,1064.45,22,105,989.12,914.27,5,39,77.02,S,B_N_Y
GODPRO,2020-11-19,1040.25,22,105,993.56,916.65,5,39,61.96,S,B_N_Y
GODPRO,2020-11-20,1062.4,22,105,999.55,919.4,5,39,68.92,S,B_N_Y
GODPRO,2020-11-23,1088.25,22,105,1007.26,922.59,5,39,75.46,S,B_N_Y
GODPRO,2020-11-24,1118.5,22,105,1016.93,926.28,5,39,81.24,S,B_N_Y
GODPRO,2020-11-25,1083.55,22,105,1022.73,929.25,5,39,60.62,S,B_N_Y
GODPRO,2020-11-26,1106.9,22,105,1030.05,932.6,5,39,67.51,S,B_N_Y
GODPRO,2020-11-27,1165.45,22,105,1041.82,937.0,5,39,79.01,S,B_N_Y
GODPRO,2020-12-01,1187.1,22,105,1054.45,941.71,5,39,81.96,S,B_N_Y
GODPRO,2020-12-02,1194.25,22,105,1066.61,946.48,5,39,82.95,S,B_N_Y
GODPRO,2020-12-03,1182.85,22,105,1076.72,950.94,5,39,74.78,S,B_N_Y
GODPRO,2020-12-04,1200.3,22,105,1087.46,955.64,5,39,78.78,S,B_N_Y
GODPRO,2020-12-07,1207.8,22,105,1097.93,960.4,5,39,80.45,S,B_N_Y
GODPRO,2020-12-08,1256.1,22,105,1111.68,965.98,5,39,88.02,S,B_N_Y
GODPRO,2020-12-09,1266.2,22,105,1125.12,971.65,5,39,89.12,S,B_N_Y
GODPRO,2020-12-10,1279.7,22,105,1138.56,977.46,5,39,90.57,S,B_N_Y
GODPRO,2020-12-11,1303.4,22,105,1152.89,983.61,5,39,92.7,S,B_N_Y
GODPRO,2020-12-14,1290.55,22,105,1164.86,989.4,5,39,80.38,S,B_N_Y
GODPRO,2020-12-15,1291.7,22,105,1175.89,995.1,5,39,80.67,S,B_N_Y
GODPRO,2020-12-16,1348.15,22,105,1190.87,1001.76,5,39,89.82,S,B_N_Y
GODPRO,2020-12-17,1357.15,22,105,1205.33,1008.47,5,39,90.7,S,B_N_Y
GODPRO,2020-12-18,1375.2,22,105,1220.1,1015.39,5,39,92.35,S,B_N_Y
GODPRO,2020-12-21,1304.0,22,105,1227.4,1020.83,5,39,49.22,S,B_N_Y
GODPRO,2020-12-22,1276.25,22,105,1231.65,1025.65,5,39,40.1,S,B_N_Y
GODPRO,2020-12-23,1375.15,22,105,1244.12,1032.25,5,39,67.19,S,B_N_Y
GODPRO,2020-12-24,1364.1,22,105,1254.56,1038.51,5,39,63.2,S,B_N_Y
GODPRO,2020-12-28,1424.2,22,105,1269.31,1045.79,5,39,73.79,S,B_N_Y
GODPRO,2020-12-29,1405.05,22,105,1281.11,1052.56,5,39,66.2,S,B_N_Y
GODPRO,2020-12-30,1393.75,22,105,1290.91,1059.0,5,39,61.53,S,B_N_Y
GODPRO,2020-12-31,1432.15,22,105,1303.19,1066.04,5,39,70.4,S,B_N_Y
GODPRO,2021-01-01,1427.25,22,105,1313.98,1072.86,5,39,67.9,S,B_N_Y
GODPRO,2021-01-04,1407.2,22,105,1322.08,1079.17,5,39,57.48,S,B_N_Y
GODPRO,2021-01-05,1406.6,22,105,1329.43,1085.34,5,39,57.15,S,B_N_Y
GODPRO,2021-01-06,1460.6,22,105,1340.84,1092.42,5,39,73.91,S,B_N_Y
GODPRO,2021-01-07,1452.8,22,105,1350.57,1099.22,5,39,69.03,S,B_N_Y
GODPRO,2021-01-08,1463.15,22,105,1360.36,1106.09,5,39,72.09,S,B_N_Y
GODPRO,2021-01-11,1472.85,22,105,1370.14,1113.01,5,39,74.98,S,B_N_Y
GODPRO,2021-01-12,1474.0,22,105,1379.18,1119.82,5,39,75.36,S,B_N_Y
GODPRO,2021-01-13,1428.65,22,105,1383.48,1125.65,5,39,43.18,S,B_N_Y
GODPRO,2021-01-14,1427.95,22,105,1387.34,1131.35,5,39,42.83,S,B_N_Y
GODPRO,2021-01-15,1382.3,22,105,1386.91,1136.09,5,39,25.71,S,B
GODPRO,2021-01-18,1353.75,22,105,1384.02,1140.19,5,39,19.59,S,B
GODPRO,2021-01-19,1406.65,22,105,1385.99,1145.22,5,39,48.17,S,B_N_Y
GODPRO,2021-01-20,1419.05,22,105,1388.87,1150.39,5,39,53.06,S,B_N_Y
GODPRO,2021-01-21,1375.35,22,105,1387.69,1154.63,5,39,37.48,S,B
GODPRO,2021-01-22,1350.35,22,105,1384.44,1158.33,5,39,30.98,S,B
GODPRO,2021-01-25,1327.2,22,105,1379.47,1161.51,5,39,25.8,S,B
GODPRO,2021-01-27,1297.15,22,105,1372.31,1164.07,5,39,20.29,S,B
GODPRO,2021-01-28,1242.8,22,105,1361.05,1165.56,5,39,13.69,S,B
GODPRO,2021-01-29,1257.2,22,105,1352.02,1167.29,5,39,22.09,S,B
GODPRO,2021-02-01,1321.85,22,105,1349.39,1170.2,5,39,49.61,S,B_N_Y
GODPRO,2021-02-02,1399.5,22,105,1353.75,1174.53,5,39,67.07,S,B_N_Y
GODPRO,2021-02-03,1388.9,22,105,1356.81,1178.57,5,39,63.32,S,B_N_Y
GODPRO,2021-02-04,1340.35,22,105,1355.38,1181.63,5,39,47.99,S,B_N_Y
GODPRO,2021-02-05,1397.15,22,105,1359.01,1185.69,5,39,61.59,S,B_N_Y
GODPRO,2021-02-08,1424.2,22,105,1364.68,1190.19,5,39,66.77,S,B_N_Y
GODPRO,2021-02-09,1424.6,22,105,1369.89,1194.61,5,39,66.85,S,B_N_Y
GODPRO,2021-02-10,1464.75,22,105,1378.14,1199.71,5,39,74.73,S,B_N_Y
GODPRO,2021-02-11,1481.6,22,105,1387.13,1205.03,5,39,77.53,S,B_N_Y
GODPRO,2021-02-12,1488.4,22,105,1395.94,1210.38,5,39,78.72,S,B_N_Y
GODPRO,2021-02-15,1509.9,22,105,1405.85,1216.03,5,39,82.4,S,B_N_Y
GODPRO,2021-02-16,1522.8,22,105,1416.02,1221.82,5,39,84.42,S,B_N_Y
GODPRO,2021-02-17,1505.3,22,105,1423.78,1227.17,5,39,70.66,S,B_N_Y
GODPRO,2021-02-18,1505.3,22,105,1430.87,1232.41,5,39,70.66,S,B_N_Y
GODPRO,2021-02-19,1523.25,22,105,1438.9,1237.9,5,39,76.74,S,B_N_Y
GODPRO,2021-02-22,1444.6,22,105,1439.4,1241.8,5,39,35.95,S,B
GODPRO,2021-02-23,1496.25,22,105,1444.34,1246.6,5,39,55.41,S,B_N_Y
GODPRO,2021-02-24,1494.1,22,105,1448.67,1251.27,5,39,54.54,S,B_N_Y
GODPRO,2021-02-25,1550.35,22,105,1457.51,1256.91,5,39,69.87,S,B_N_Y
GODPRO,2021-02-26,1540.55,22,105,1464.73,1262.27,5,39,65.09,S,B_N_Y
GODPRO,2021-03-01,1539.95,22,105,1471.27,1267.51,5,39,64.75,S,B_N_Y
GODPRO,2021-03-02,1508.45,22,105,1474.51,1272.05,5,39,48.26,S,B_N_Y
GODPRO,2021-03-03,1524.5,22,105,1478.85,1276.81,5,39,55.48,S,B_N_Y
GODPRO,2021-03-04,1525.6,22,105,1482.92,1281.51,5,39,56.01,S,B_N_Y
GODPRO,2021-03-05,1497.65,22,105,1484.2,1285.59,5,39,40.72,S,B_N_Y
GODPRO,2021-03-08,1483.5,22,105,1484.14,1289.32,5,39,34.72,S,B
GODPRO,2021-03-09,1463.05,22,105,1482.3,1292.6,5,39,27.43,S,B
GODPRO,2021-03-10,1463.35,22,105,1480.66,1295.82,5,39,27.71,S,B
GODPRO,2021-03-12,1450.05,22,105,1477.99,1298.73,5,39,22.85,S,B
GODPRO,2021-03-15,1429.3,22,105,1473.76,1301.19,5,39,17.02,S,B
GODPRO,2021-03-16,1421.3,22,105,1469.2,1303.46,5,39,15.16,S,B
GODPRO,2021-03-17,1389.9,22,105,1462.3,1305.09,5,39,9.86,S,B
GODPRO,2021-03-18,1346.05,22,105,1452.19,1305.86,5,39,6.13,S,B
GODPRO,2021-03-19,1317.75,22,105,1440.5,1306.09,5,39,4.69,S,B
GODPRO,2021-03-22,1412.0,22,105,1438.02,1308.09,5,39,51.73,S,B_N_Y
GODPRO,2021-03-23,1439.8,22,105,1438.18,1310.57,5,39,59.16,S,B_N_Y
GODPRO,2021-03-24,1393.9,22,105,1434.33,1312.14,5,39,44.89,S,B_N_Y
GODPRO,2021-03-25,1332.1,22,105,1425.44,1312.52,5,39,31.94,S,B
GODPRO,2021-03-26,1366.85,22,105,1420.34,1313.55,5,39,43.42,S,B_N_Y
GODPRO,2021-03-30,1352.2,22,105,1414.42,1314.28,5,39,39.87,S,B_N_Y
GODPRO,2021-03-31,1406.75,22,105,1413.75,1316.02,5,39,56.43,S,B_N_Y
GODPRO,2021-04-01,1391.35,22,105,1411.8,1317.44,5,39,51.43,S,B_N_Y
GODPRO,2021-04-05,1352.1,22,105,1406.61,1318.1,5,39,40.11,S,B_N_Y
GODPRO,2021-04-06,1371.0,22,105,1403.52,1319.09,5,39,47.12,S,B_N_Y
GODPRO,2021-04-07,1368.65,22,105,1400.48,1320.03,5,39,46.28,S,B_N_Y
GODPRO,2021-04-08,1385.55,22,105,1399.19,1321.26,5,39,53.71,S,B_N_Y
GODPRO,2021-04-09,1362.1,22,105,1395.96,1322.04,5,39,43.32,S,B_N_Y
GODPRO,2021-04-12,1269.45,22,105,1384.96,1321.04,5,39,22.15,S,B
GODPRO,2021-04-13,1304.0,22,105,1377.92,1320.72,5,39,36.59,S,B
GODPRO,2021-04-15,1347.75,22,105,1375.3,1321.23,5,39,50.99,S,B_N_Y
GODPRO,2021-04-16,1336.9,22,105,1371.96,1321.53,5,39,47.63,S,B_N_Y
GODPRO,2021-04-19,1302.95,22,105,1365.96,1321.18,5,39,37.89,S,B
GODPRO,2021-04-20,1327.55,22,105,1362.62,1321.3,5,39,47.6,S,B_N_Y
GODPRO,2021-04-22,1330.25,22,105,1359.8,1321.47,5,39,48.7,S,B_N_Y
GODPRO,2021-04-23,1312.95,22,105,1355.73,1321.3,5,39,41.69,S,B_N_Y
GODPRO,2021-04-26,1366.25,22,105,1356.64,1322.15,5,39,62.48,S,B_N_Y
GODPRO,2021-04-27,1367.05,22,105,1357.55,1323.0,5,39,62.73,S,B_N_Y
GODPRO,2021-04-28,1355.7,22,105,1357.39,1323.62,5,39,56.12,S,B_N_Y
GODPRO,2021-04-29,1379.75,22,105,1359.33,1324.68,5,39,65.7,S,B_N_Y
GODPRO,2021-04-30,1368.35,22,105,1360.12,1325.5,5,39,58.17,S,B_N_Y
GODPRO,2021-05-03,1309.7,22,105,1355.73,1325.2,5,39,33.5,S,B
GODPRO,2021-05-04,1283.85,22,105,1349.48,1324.42,5,39,27.15,S,B
GODPRO,2021-05-05,1223.4,22,105,1338.52,1322.52,5,39,17.48,S,B
GODPRO,2021-05-06,1254.5,22,105,1331.21,1321.23,5,39,32.86,S,B
GODPRO,2021-05-07,1246.4,22,105,1323.84,1319.82,5,39,30.98,S,B
GODPRO,2021-05-10,1242.35,22,105,1316.75,1318.36,5,39,29.91,S,S
GODPRO,2021-05-11,1259.05,22,105,1311.73,1317.24,5,39,40.5,S,S
GODPRO,2021-05-12,1240.35,22,105,1305.53,1315.79,5,39,33.43,S,S
GODPRO,2021-05-14,1221.2,22,105,1298.19,1314.0,5,39,27.33,S,S
GODPRO,2021-05-17,1249.0,22,105,1293.92,1312.78,5,39,45.42,S,S
GODPRO,2021-05-18,1253.0,22,105,1290.36,1311.65,5,39,47.76,S,S
GODPRO,2021-05-19,1281.05,22,105,1289.55,1311.07,5,39,62.02,S,S
GODPRO,2021-05-20,1288.65,22,105,1289.47,1310.65,5,39,65.24,S,S
GODPRO,2021-05-21,1305.25,22,105,1290.84,1310.55,5,39,71.76,S,S
GODPRO,2021-05-24,1352.35,22,105,1296.19,1311.34,5,39,83.05,S,S
GODPRO,2021-05-25,1343.0,22,105,1300.26,1311.93,5,39,75.56,S,S
GODPRO,2021-05-26,1348.55,22,105,1304.46,1312.62,5,39,77.09,S,S
GODPRO,2021-05-27,1361.65,22,105,1309.43,1313.55,5,39,80.67,S,S
GODPRO,2021-05-28,1359.85,22,105,1313.82,1314.42,5,39,78.56,S,S
GODPRO,2021-05-31,1369.7,22,105,1318.68,1315.47,5,39,81.81,S,B_N_Y
GODPRO,2021-06-01,1361.1,22,105,1322.37,1316.33,5,39,70.19,S,B_N_Y
GODPRO,2021-06-02,1390.65,22,105,1328.3,1317.73,5,39,81.49,S,B_N_Y
GODPRO,2021-06-03,1406.6,22,105,1335.11,1319.41,5,39,85.25,S,B_N_Y
GODPRO,2021-06-04,1408.95,22,105,1341.53,1321.1,5,39,85.79,S,B_N_Y
GODPRO,2021-06-07,1403.8,22,105,1346.95,1322.66,5,39,78.06,S,B_N_Y
GODPRO,2021-06-08,1407.2,22,105,1352.19,1324.25,5,39,79.58,S,B_N_Y
GODPRO,2021-06-09,1403.5,22,105,1356.65,1325.75,5,39,72.73,S,B_N_Y
GODPRO,2021-06-10,1438.95,22,105,1363.81,1327.88,5,39,86.57,S,B_N_Y
GODPRO,2021-06-11,1421.75,22,105,1368.84,1329.65,5,39,66.2,S,B_N_Y
GODPRO,2021-06-14,1410.2,22,105,1372.44,1331.17,5,39,55.28,S,B_N_Y
GODPRO,2021-06-15,1432.35,22,105,1377.65,1333.08,5,39,67.95,S,B_N_Y
GODPRO,2021-06-16,1410.65,22,105,1380.52,1334.55,5,39,50.45,S,B_N_Y
GODPRO,2021-06-17,1392.05,22,105,1381.52,1335.63,5,39,39.53,S,B_N_Y
GODPRO,2021-06-18,1387.1,22,105,1382.01,1336.6,5,39,36.88,S,B
GODPRO,2021-06-21,1419.6,22,105,1385.28,1338.17,5,39,59.3,S,B_N_Y
GODPRO,2021-06-22,1401.9,22,105,1386.72,1339.37,5,39,47.75,S,B_N_Y
GODPRO,2021-06-23,1405.3,22,105,1388.34,1340.61,5,39,50.09,S,B_N_Y
GODPRO,2021-06-24,1383.55,22,105,1387.92,1341.42,5,39,36.91,S,B
GODPRO,2021-06-25,1401.05,22,105,1389.06,1342.55,5,39,50.11,S,B_N_Y
GODPRO,2021-06-28,1402.0,22,105,1390.19,1343.67,5,39,50.81,S,B_N_Y
GODPRO,2021-06-29,1406.05,22,105,1391.57,1344.85,5,39,54.23,S,B_N_Y
GODPRO,2021-06-30,1397.8,22,105,1392.11,1345.85,5,39,46.08,S,B_N_Y
GODPRO,2021-07-01,1385.8,22,105,1391.56,1346.6,5,39,36.19,S,B
GODPRO,2021-07-02,1388.4,22,105,1391.29,1347.39,5,39,39.7,S,B_N_Y
GODPRO,2021-07-05,1443.6,22,105,1395.83,1349.21,5,39,75.46,S,B_N_Y
GODPRO,2021-07-06,1433.75,22,105,1399.13,1350.8,5,39,66.64,S,B_N_Y
GODPRO,2021-07-07,1482.1,22,105,1406.35,1353.28,5,39,80.57,S,B_N_Y
GODPRO,2021-07-08,1454.65,22,105,1410.55,1355.19,5,39,62.15,S,B_N_Y
GODPRO,2021-07-09,1480.45,22,105,1416.63,1357.55,5,39,70.17,S,B_N_Y
GODPRO,2021-07-12,1514.0,22,105,1425.09,1360.51,5,39,77.8,S,B_N_Y
GODPRO,2021-07-13,1514.15,22,105,1432.84,1363.4,5,39,77.84,S,B_N_Y
GODPRO,2021-07-14,1501.25,22,105,1438.79,1366.01,5,39,67.47,S,B_N_Y
GODPRO,2021-07-15,1553.8,22,105,1448.79,1369.55,5,39,80.62,S,B_N_Y
GODPRO,2021-07-16,1577.8,22,105,1460.01,1373.48,5,39,84.25,S,B_N_Y
GODPRO,2021-07-19,1568.95,22,105,1469.48,1377.17,5,39,77.55,S,B_N_Y
GODPRO,2021-07-20,1545.9,22,105,1476.12,1380.35,5,39,61.6,S,B_N_Y
GODPRO,2021-07-22,1555.3,22,105,1483.01,1383.65,5,39,65.24,S,B_N_Y
GODPRO,2021-07-23,1561.55,22,105,1489.84,1387.01,5,39,67.78,S,B_N_Y
GODPRO,2021-07-26,1541.1,22,105,1494.3,1389.91,5,39,52.18,S,B_N_Y
GODPRO,2021-07-27,1532.75,22,105,1497.64,1392.61,5,39,46.7,S,B_N_Y
GODPRO,2021-07-28,1541.85,22,105,1501.48,1395.43,5,39,53.37,S,B_N_Y
GODPRO,2021-07-29,1564.05,22,105,1506.92,1398.61,5,39,66.26,S,B_N_Y
GODPRO,2021-07-30,1602.35,22,105,1515.22,1402.45,5,39,78.86,S,B_N_Y
GODPRO,2021-08-02,1657.7,22,105,1527.61,1407.27,5,39,87.38,S,B_N_Y
GODPRO,2021-08-03,1659.55,22,105,1539.08,1412.03,5,39,87.59,S,B_N_Y
GODPRO,2021-08-04,1637.35,22,105,1547.63,1416.28,5,39,70.17,S,B_N_Y
GODPRO,2021-08-05,1604.7,22,105,1552.59,1419.83,5,39,51.38,S,B_N_Y
GODPRO,2021-08-06,1582.6,22,105,1555.2,1422.9,5,39,41.89,S,B_N_Y
GODPRO,2021-08-09,1562.95,22,105,1555.88,1425.55,5,39,34.75,S,B
GODPRO,2021-08-10,1548.7,22,105,1555.25,1427.87,5,39,30.11,S,B
GODPRO,2021-08-11,1546.0,22,105,1554.45,1430.1,5,39,29.18,S,B
GODPRO,2021-08-12,1557.0,22,105,1554.67,1432.49,5,39,38.76,S,B
GODPRO,2021-08-13,1546.45,22,105,1553.95,1434.64,5,39,33.35,S,B
GODPRO,2021-08-16,1546.75,22,105,1553.33,1436.76,5,39,33.68,S,B
GODPRO,2021-08-17,1522.95,22,105,1550.69,1438.39,5,39,22.61,S,B
GODPRO,2021-08-18,1507.1,22,105,1546.9,1439.68,5,39,17.76,S,B
GODPRO,2021-08-20,1484.95,22,105,1541.51,1440.54,5,39,12.91,S,B
GODPRO,2021-08-23,1475.85,22,105,1535.8,1441.2,5,39,11.33,S,B
GODPRO,2021-08-24,1459.05,22,105,1529.13,1441.54,5,39,8.82,S,B
GODPRO,2021-08-25,1440.5,22,105,1521.42,1441.52,5,39,6.76,S,B
GODPRO,2021-08-26,1465.25,22,105,1516.54,1441.97,5,39,32.91,S,B
