Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
SBIBAN,2019-11-07,308.97,12,42,303.03,295.3,22,43,61.13,B_N_Y,B_N_Y
SBIBAN,2019-11-08,309.22,12,42,303.98,295.95,22,43,61.29,B_N_Y,B_N_Y
SBIBAN,2019-11-11,313.16,12,42,305.39,296.75,22,43,63.7,B_N_Y,B_N_Y
SBIBAN,2019-11-13,308.37,12,42,305.85,297.29,22,43,59.02,B_N_Y,B_N_Y
SBIBAN,2019-11-14,310.29,12,42,306.53,297.9,22,43,60.24,B_N_Y,B_N_Y
SBIBAN,2019-11-15,313.79,12,42,307.65,298.63,22,43,62.4,B_N_Y,B_N_Y
SBIBAN,2019-11-18,313.01,12,42,308.48,299.3,22,43,61.62,B_N_Y,B_N_Y
SBIBAN,2019-11-19,315.52,12,42,309.56,300.06,22,43,63.17,B_N_Y,B_N_Y
SBIBAN,2019-11-20,316.6,12,42,310.64,300.83,22,43,63.83,B_N_Y,B_N_Y
SBIBAN,2019-11-21,317.23,12,42,311.66,301.59,22,43,64.22,B_N_Y,B_N_Y
SBIBAN,2019-11-22,313.07,12,42,311.87,302.12,22,43,59.75,B_N_Y,B_N_Y
SBIBAN,2019-11-25,317.67,12,42,312.77,302.85,22,43,62.75,B_N_Y,B_N_Y
SBIBAN,2019-11-26,318.81,12,42,313.7,303.59,22,43,63.46,B_N_Y,B_N_Y
SBIBAN,2019-11-27,322.0,12,42,314.97,304.45,22,43,65.39,B_N_Y,B_N_Y
SBIBAN,2019-11-28,323.77,12,42,316.33,305.34,22,43,66.42,B_N_Y,B_N_Y
SBIBAN,2019-11-29,323.29,12,42,317.4,306.18,22,43,65.86,B_N_Y,B_N_Y
SBIBAN,2019-12-02,323.03,12,42,318.26,306.96,22,43,65.55,B_N_Y,B_N_Y
SBIBAN,2019-12-03,319.39,12,42,318.44,307.54,22,43,61.29,B_N_Y,B_N_Y
SBIBAN,2019-12-04,322.72,12,42,319.1,308.25,22,43,63.56,B_N_Y,B_N_Y
SBIBAN,2019-12-05,320.51,12,42,319.31,308.82,22,43,61.07,B_N_Y,B_N_Y
SBIBAN,2019-12-06,317.36,12,42,319.01,309.21,22,43,57.7,B_N_Y,B_N_Y
SBIBAN,2019-12-09,317.04,12,42,318.71,309.58,22,43,57.36,B_N_Y,B_N_Y
SBIBAN,2019-12-10,315.0,12,42,318.14,309.83,22,43,55.21,B_N_Y,B_N_Y
SBIBAN,2019-12-11,315.44,12,42,317.72,310.09,22,43,55.59,B_N_Y,B_N_Y
SBIBAN,2019-12-12,319.49,12,42,318.0,310.53,22,43,58.92,B_N_Y,B_N_Y
SBIBAN,2019-12-13,323.79,12,42,318.89,311.15,22,43,62.08,B_N_Y,B_N_Y
SBIBAN,2019-12-16,322.59,12,42,319.46,311.68,22,43,60.72,B_N_Y,B_N_Y
SBIBAN,2019-12-17,324.4,12,42,320.22,312.27,22,43,62.04,B_N_Y,B_N_Y
SBIBAN,2019-12-18,325.16,12,42,320.98,312.87,22,43,62.59,B_N_Y,B_N_Y
SBIBAN,2019-12-19,325.51,12,42,321.67,313.46,22,43,62.85,B_N_Y,B_N_Y
SBIBAN,2019-12-20,328.32,12,42,322.7,314.15,22,43,64.91,B_N_Y,B_N_Y
SBIBAN,2019-12-23,327.89,12,42,323.5,314.79,22,43,64.34,B_N_Y,B_N_Y
SBIBAN,2019-12-24,326.35,12,42,323.94,315.33,22,43,62.28,B_N_Y,B_N_Y
SBIBAN,2019-12-26,324.2,12,42,323.98,315.74,22,43,59.5,B_N_Y,B_N_Y
SBIBAN,2019-12-27,328.21,12,42,324.63,316.32,22,43,62.75,B_N_Y,B_N_Y
SBIBAN,2019-12-30,327.76,12,42,325.11,316.85,22,43,62.16,B_N_Y,B_N_Y
SBIBAN,2019-12-31,325.94,12,42,325.24,317.27,22,43,59.79,B_N_Y,B_N_Y
SBIBAN,2020-01-01,324.75,12,42,325.16,317.62,22,43,58.27,B_N_Y,B_N_Y
SBIBAN,2020-01-02,327.66,12,42,325.55,318.09,22,43,60.82,B_N_Y,B_N_Y
SBIBAN,2020-01-03,324.41,12,42,325.37,318.38,22,43,56.76,B_N_Y,B_N_Y
SBIBAN,2020-01-06,316.46,12,42,324.0,318.29,22,43,48.46,B_N_Y,B_N_Y
SBIBAN,2020-01-07,317.66,12,42,323.03,318.26,22,43,49.62,B_N_Y,B_N_Y
SBIBAN,2020-01-08,317.15,12,42,322.12,318.21,22,43,49.13,B_N_Y,B_N_Y
SBIBAN,2020-01-09,323.71,12,42,322.37,318.47,22,43,55.15,B_N_Y,B_N_Y
SBIBAN,2020-01-10,323.76,12,42,322.58,318.71,22,43,55.19,B_N_Y,B_N_Y
SBIBAN,2020-01-13,325.32,12,42,323.0,319.02,22,43,56.53,B_N_Y,B_N_Y
SBIBAN,2020-01-14,325.13,12,42,323.33,319.3,22,43,56.32,B_N_Y,B_N_Y
SBIBAN,2020-01-15,322.05,12,42,323.13,319.43,22,43,52.9,B_N_Y,B_N_Y
SBIBAN,2020-01-16,323.15,12,42,323.14,319.61,22,43,53.94,B_N_Y,B_N_Y
SBIBAN,2020-01-17,320.02,12,42,322.66,319.62,22,43,50.59,B_N_Y,B_N_Y
SBIBAN,2020-01-20,315.43,12,42,321.54,319.43,22,43,46.19,B_N_Y,B_N_Y
SBIBAN,2020-01-21,314.19,12,42,320.41,319.19,22,43,45.08,B_N_Y,B_N_Y
SBIBAN,2020-01-22,311.27,12,42,319.01,318.82,22,43,42.55,B_N_Y,B
SBIBAN,2020-01-23,314.51,12,42,318.31,318.62,22,43,46.06,B_N_Y,S
SBIBAN,2020-01-24,316.91,12,42,318.1,318.54,22,43,48.51,B_N_Y,S
SBIBAN,2020-01-27,313.15,12,42,317.34,318.29,22,43,45.15,B_N_Y,S
SBIBAN,2020-01-28,312.19,12,42,316.55,318.0,22,43,44.33,B_N_Y,S
SBIBAN,2020-01-29,313.41,12,42,316.06,317.79,22,43,45.64,B_N_Y,S
SBIBAN,2020-01-30,311.01,12,42,315.29,317.47,22,43,43.53,B_N_Y,S
SBIBAN,2020-01-31,312.39,12,42,314.84,317.24,22,43,45.06,B_N_Y,S
SBIBAN,2020-02-01,302.39,12,42,312.92,316.55,22,43,37.35,B_N_Y,S
SBIBAN,2020-02-03,304.71,12,42,311.66,316.0,22,43,39.85,B_N_Y,S
SBIBAN,2020-02-04,309.88,12,42,311.39,315.71,22,43,44.98,B_N_Y,S
SBIBAN,2020-02-05,313.19,12,42,311.66,315.6,22,43,47.96,B_N_Y,S
SBIBAN,2020-02-06,316.19,12,42,312.36,315.62,22,43,50.5,B_N_Y,S
SBIBAN,2020-02-07,315.11,12,42,312.78,315.6,22,43,49.59,B_N_Y,S
SBIBAN,2020-02-10,314.05,12,42,312.98,315.53,22,43,48.68,B_N_Y,S
SBIBAN,2020-02-11,316.71,12,42,313.55,315.58,22,43,51.03,B_N_Y,S
SBIBAN,2020-02-12,318.32,12,42,314.29,315.71,22,43,52.42,B_N_Y,S
SBIBAN,2020-02-13,315.13,12,42,314.42,315.68,22,43,49.51,B_N_Y,S
SBIBAN,2020-02-14,311.92,12,42,314.03,315.51,22,43,46.78,B_N_Y,S
SBIBAN,2020-02-17,310.29,12,42,313.46,315.26,22,43,45.45,B_N_Y,S
SBIBAN,2020-02-18,308.85,12,42,312.75,314.97,22,43,44.28,B_N_Y,S
SBIBAN,2020-02-19,311.41,12,42,312.54,314.8,22,43,46.83,B_N_Y,S
SBIBAN,2020-02-20,311.87,12,42,312.44,314.66,22,43,47.28,B_N_Y,S
SBIBAN,2020-02-24,306.98,12,42,311.6,314.31,22,43,43.18,B_N_Y,S
SBIBAN,2020-02-25,307.62,12,42,310.99,314.0,22,43,43.85,B_N_Y,S
SBIBAN,2020-02-26,306.11,12,42,310.24,313.63,22,43,42.61,B_N_Y,S
SBIBAN,2020-02-27,305.36,12,42,309.49,313.24,22,43,41.99,B_N_Y,S
SBIBAN,2020-02-28,295.35,12,42,307.31,312.41,22,43,34.93,B_N_Y,S
SBIBAN,2020-03-02,294.96,12,42,305.41,311.6,22,43,34.69,B_N_Y,S
SBIBAN,2020-03-03,296.34,12,42,304.02,310.89,22,43,36.3,B_N_Y,S
SBIBAN,2020-03-04,290.68,12,42,301.96,309.95,22,43,32.82,B_N_Y,S
SBIBAN,2020-03-05,291.0,12,42,300.28,309.07,22,43,33.2,B_N_Y,S
SBIBAN,2020-03-06,282.52,12,42,297.55,307.83,22,43,28.7,B_N_Y,S
SBIBAN,2020-03-09,269.94,12,42,293.3,306.07,22,43,23.71,B_N_Y,S
SBIBAN,2020-03-11,269.2,12,42,289.59,304.36,22,43,23.46,B_N_Y,S
SBIBAN,2020-03-12,242.05,12,42,282.28,301.46,22,43,16.67,B_N_Y,S
SBIBAN,2020-03-13,255.41,12,42,278.14,299.32,22,43,27.49,B_N_Y,S
SBIBAN,2020-03-16,249.14,12,42,273.68,296.98,22,43,25.84,B_N_Y,S
SBIBAN,2020-03-17,226.15,12,42,266.37,293.69,22,43,21.0,B_N_Y,S
SBIBAN,2020-03-18,210.91,12,42,257.84,289.84,22,43,18.58,B_N_Y,S
SBIBAN,2020-03-19,203.22,12,42,249.43,285.81,22,43,17.51,B_N_Y,S
SBIBAN,2020-03-20,202.13,12,42,242.16,281.92,22,43,17.37,B_N_Y,S
SBIBAN,2020-03-23,179.64,12,42,232.54,277.16,22,43,14.69,B_N_Y,S
SBIBAN,2020-03-24,172.23,12,42,223.26,272.28,22,43,13.94,B_N_Y,S
SBIBAN,2020-03-25,183.7,12,42,217.17,268.16,22,43,20.47,B_N_Y,S
SBIBAN,2020-03-26,197.65,12,42,214.17,264.88,22,43,27.48,B_N_Y,S
SBIBAN,2020-03-27,200.82,12,42,212.12,261.9,22,43,28.97,B_N_Y,S
SBIBAN,2020-03-30,189.45,12,42,208.63,258.53,22,43,26.89,B_N_Y,S
SBIBAN,2020-03-31,192.81,12,42,206.2,255.47,22,43,28.48,B_N_Y,S
SBIBAN,2020-04-01,190.44,12,42,203.77,252.45,22,43,28.03,B_N_Y,S
SBIBAN,2020-04-03,176.7,12,42,199.61,248.93,22,43,25.57,B_N_Y,S
SBIBAN,2020-04-07,191.74,12,42,198.4,246.27,22,43,32.36,B_N_Y,S
SBIBAN,2020-04-08,190.94,12,42,197.25,243.69,22,43,32.2,B_N_Y,S
SBIBAN,2020-04-09,196.51,12,42,197.14,241.5,22,43,34.61,B_N_Y,S
SBIBAN,2020-04-13,194.99,12,42,196.81,239.34,22,43,34.26,B_N_Y,S
SBIBAN,2020-04-15,190.35,12,42,195.81,237.06,22,43,33.19,B_N_Y,S
SBIBAN,2020-04-16,193.19,12,42,195.41,235.02,22,43,34.5,B_N_Y,S
SBIBAN,2020-04-17,205.71,12,42,196.99,233.65,22,43,39.94,B_N_Y,S
SBIBAN,2020-04-20,204.51,12,42,198.15,232.3,22,43,39.61,B_N_Y,S
SBIBAN,2020-04-21,193.91,12,42,197.5,230.51,22,43,36.79,B_N_Y,S
SBIBAN,2020-04-22,196.36,12,42,197.32,228.92,22,43,37.86,B_N_Y,S
SBIBAN,2020-04-23,201.16,12,42,197.91,227.63,22,43,39.95,B_N_Y,S
SBIBAN,2020-04-24,195.01,12,42,197.47,226.12,22,43,38.23,B_N_Y,S
SBIBAN,2020-04-27,199.97,12,42,197.85,224.9,22,43,40.4,B_N_Y,S
SBIBAN,2020-04-28,205.39,12,42,199.01,223.99,22,43,42.7,B_N_Y,S
SBIBAN,2020-04-29,209.06,12,42,200.56,223.3,22,43,44.23,B_N_Y,S
SBIBAN,2020-04-30,213.54,12,42,202.55,222.84,22,43,46.07,B_N_Y,S
SBIBAN,2020-05-04,197.39,12,42,201.76,221.66,22,43,40.96,B_N_Y,S
SBIBAN,2020-05-05,192.81,12,42,200.38,220.32,22,43,39.66,B_N_Y,S
SBIBAN,2020-05-06,195.97,12,42,199.7,219.19,22,43,41.02,B_N_Y,S
SBIBAN,2020-05-07,195.08,12,42,198.99,218.06,22,43,40.75,B_N_Y,S
SBIBAN,2020-05-08,193.01,12,42,198.07,216.9,22,43,40.1,B_N_Y,S
SBIBAN,2020-05-11,189.54,12,42,196.76,215.63,22,43,39.02,B_N_Y,S
SBIBAN,2020-05-12,188.49,12,42,195.49,214.36,22,43,38.68,B_N_Y,S
SBIBAN,2020-05-13,195.24,12,42,195.45,213.47,22,43,42.01,B_N_Y,S
SBIBAN,2020-05-14,190.26,12,42,194.65,212.39,22,43,40.32,B_N_Y,S
SBIBAN,2020-05-15,188.06,12,42,193.64,211.26,22,43,39.58,B_N_Y,S
SBIBAN,2020-05-18,175.98,12,42,190.92,209.62,22,43,35.82,B_N_Y,S
SBIBAN,2020-05-19,174.71,12,42,188.43,208.0,22,43,35.45,B_N_Y,S
SBIBAN,2020-05-20,178.09,12,42,186.84,206.61,22,43,37.26,B_N_Y,S
SBIBAN,2020-05-21,176.54,12,42,185.25,205.21,22,43,36.77,B_N_Y,S
SBIBAN,2020-05-22,172.33,12,42,183.26,203.68,22,43,35.42,B_N_Y,S
SBIBAN,2020-05-26,174.09,12,42,181.85,202.3,22,43,36.44,B_N_Y,S
SBIBAN,2020-05-27,185.85,12,42,182.47,201.54,22,43,42.74,B_N_Y,S
SBIBAN,2020-05-28,189.25,12,42,183.51,200.97,22,43,44.41,B_N_Y,S
SBIBAN,2020-05-29,190.58,12,42,184.6,200.48,22,43,45.07,B_N_Y,S
SBIBAN,2020-06-01,197.92,12,42,186.65,200.36,22,43,48.58,B_N_Y,S
SBIBAN,2020-06-02,203.79,12,42,189.29,200.52,22,43,51.19,B_N_Y,S
SBIBAN,2020-06-03,207.94,12,42,192.16,200.87,22,43,52.96,B_N_Y,S
SBIBAN,2020-06-04,202.73,12,42,193.78,200.95,22,43,50.55,B_N_Y,S
SBIBAN,2020-06-05,209.28,12,42,196.17,201.34,22,43,53.35,B_N_Y,S
SBIBAN,2020-06-08,210.88,12,42,198.43,201.79,22,43,54.02,B_N_Y,S
SBIBAN,2020-06-09,205.91,12,42,199.58,201.98,22,43,51.62,B_N_Y,S
SBIBAN,2020-06-10,210.07,12,42,201.19,202.35,22,43,53.43,B_N_Y,S
SBIBAN,2020-06-11,204.21,12,42,201.66,202.44,22,43,50.63,B_N_Y,S
SBIBAN,2020-06-12,206.16,12,42,202.35,202.61,22,43,51.52,B_N_Y,S
SBIBAN,2020-06-15,198.64,12,42,201.78,202.43,22,43,48.04,B_N_Y,S
SBIBAN,2020-06-16,201.76,12,42,201.78,202.4,22,43,49.52,B_N_Y,S
SBIBAN,2020-06-17,201.53,12,42,201.74,202.36,22,43,49.41,B_N_Y,S
SBIBAN,2020-06-18,208.03,12,42,202.71,202.62,22,43,52.5,B_N_Y,B_N_Y
SBIBAN,2020-06-19,211.97,12,42,204.13,203.06,22,43,54.28,B_N_Y,B_N_Y
SBIBAN,2020-06-22,215.91,12,42,205.94,203.65,22,43,56.0,B_N_Y,B_N_Y
SBIBAN,2020-06-23,222.4,12,42,208.48,204.53,22,43,58.68,B_N_Y,B_N_Y
SBIBAN,2020-06-24,213.49,12,42,209.25,204.94,22,43,53.95,B_N_Y,B_N_Y
SBIBAN,2020-06-25,214.04,12,42,209.98,205.37,22,43,54.19,B_N_Y,B_N_Y
SBIBAN,2020-06-26,215.05,12,42,210.76,205.82,22,43,54.64,B_N_Y,B_N_Y
SBIBAN,2020-06-29,213.04,12,42,211.11,206.15,22,43,53.54,B_N_Y,B_N_Y
SBIBAN,2020-06-30,213.43,12,42,211.47,206.49,22,43,53.73,B_N_Y,B_N_Y
SBIBAN,2020-07-01,218.57,12,42,212.56,207.05,22,43,56.2,B_N_Y,B_N_Y
SBIBAN,2020-07-02,218.47,12,42,213.47,207.58,22,43,56.14,B_N_Y,B_N_Y
SBIBAN,2020-07-03,217.57,12,42,214.1,208.05,22,43,55.57,B_N_Y,B_N_Y
SBIBAN,2020-07-06,221.14,12,42,215.18,208.66,22,43,57.37,B_N_Y,B_N_Y
SBIBAN,2020-07-07,225.22,12,42,216.73,209.43,22,43,59.34,B_N_Y,B_N_Y
SBIBAN,2020-07-08,225.15,12,42,218.02,210.16,22,43,59.29,B_N_Y,B_N_Y
SBIBAN,2020-07-09,228.08,12,42,219.57,210.99,22,43,60.72,B_N_Y,B_N_Y
SBIBAN,2020-07-10,224.09,12,42,220.27,211.6,22,43,57.82,B_N_Y,B_N_Y
SBIBAN,2020-07-13,220.88,12,42,220.36,212.03,22,43,55.59,B_N_Y,B_N_Y
SBIBAN,2020-07-14,212.75,12,42,219.19,212.07,22,43,50.41,B_N_Y,B_N_Y
SBIBAN,2020-07-15,213.07,12,42,218.25,212.11,22,43,50.6,B_N_Y,B_N_Y
SBIBAN,2020-07-16,215.32,12,42,217.8,212.26,22,43,51.96,B_N_Y,B_N_Y
SBIBAN,2020-07-17,218.2,12,42,217.86,212.54,22,43,53.66,B_N_Y,B_N_Y
SBIBAN,2020-07-20,222.06,12,42,218.51,212.98,22,43,55.85,B_N_Y,B_N_Y
SBIBAN,2020-07-21,226.55,12,42,219.74,213.61,22,43,58.26,B_N_Y,B_N_Y
SBIBAN,2020-07-22,227.19,12,42,220.89,214.24,22,43,58.6,B_N_Y,B_N_Y
SBIBAN,2020-07-23,229.46,12,42,222.21,214.95,22,43,59.81,B_N_Y,B_N_Y
SBIBAN,2020-07-24,225.79,12,42,222.76,215.46,22,43,56.99,B_N_Y,B_N_Y
SBIBAN,2020-07-27,218.37,12,42,222.08,215.59,22,43,51.82,B_N_Y,B_N_Y
SBIBAN,2020-07-28,220.86,12,42,221.9,215.84,22,43,53.31,B_N_Y,B_N_Y
SBIBAN,2020-07-29,220.25,12,42,221.64,216.04,22,43,52.89,B_N_Y,B_N_Y
SBIBAN,2020-07-30,216.4,12,42,220.84,216.06,22,43,50.28,B_N_Y,B_N_Y
SBIBAN,2020-07-31,216.64,12,42,220.19,216.09,22,43,50.44,B_N_Y,B_N_Y
SBIBAN,2020-08-03,211.25,12,42,218.81,215.86,22,43,46.89,B_N_Y,B_N_Y
SBIBAN,2020-08-04,214.17,12,42,218.1,215.78,22,43,48.93,B_N_Y,B_N_Y
SBIBAN,2020-08-05,214.91,12,42,217.61,215.74,22,43,49.44,B_N_Y,B_N_Y
SBIBAN,2020-08-06,216.02,12,42,217.36,215.75,22,43,50.23,B_N_Y,B_N_Y
SBIBAN,2020-08-07,216.22,12,42,217.19,215.78,22,43,50.38,B_N_Y,B_N_Y
SBIBAN,2020-08-10,218.43,12,42,217.38,215.9,22,43,52.01,B_N_Y,B_N_Y
SBIBAN,2020-08-11,221.65,12,42,218.04,216.17,22,43,54.31,B_N_Y,B_N_Y
SBIBAN,2020-08-12,221.71,12,42,218.6,216.42,22,43,54.35,B_N_Y,B_N_Y
SBIBAN,2020-08-13,220.92,12,42,218.96,216.63,22,43,53.66,B_N_Y,B_N_Y
SBIBAN,2020-08-14,216.43,12,42,218.57,216.62,22,43,49.89,B_N_Y,B_N_Y
SBIBAN,2020-08-17,216.33,12,42,218.22,216.61,22,43,49.81,B_N_Y,B_N_Y
SBIBAN,2020-08-18,220.62,12,42,218.59,216.8,22,43,53.25,B_N_Y,B_N_Y
SBIBAN,2020-08-19,221.74,12,42,219.08,217.03,22,43,54.11,B_N_Y,B_N_Y
SBIBAN,2020-08-20,218.6,12,42,219.0,217.1,22,43,51.33,B_N_Y,B_N_Y
SBIBAN,2020-08-21,221.99,12,42,219.46,217.33,22,43,54.0,B_N_Y,B_N_Y
SBIBAN,2020-08-24,226.98,12,42,220.62,217.78,22,43,57.59,B_N_Y,B_N_Y
SBIBAN,2020-08-25,229.78,12,42,222.03,218.33,22,43,59.44,B_N_Y,B_N_Y
SBIBAN,2020-08-26,232.93,12,42,223.71,219.01,22,43,61.44,B_N_Y,B_N_Y
SBIBAN,2020-08-27,234.99,12,42,225.44,219.76,22,43,62.69,B_N_Y,B_N_Y
SBIBAN,2020-08-28,244.51,12,42,228.38,220.91,22,43,67.77,B_N_Y,B_N_Y
SBIBAN,2020-08-31,236.92,12,42,229.69,221.65,22,43,60.85,B_N_Y,B_N_Y
SBIBAN,2020-09-01,237.59,12,42,230.91,222.39,22,43,61.22,B_N_Y,B_N_Y
SBIBAN,2020-09-02,238.12,12,42,232.02,223.13,22,43,61.52,B_N_Y,B_N_Y
SBIBAN,2020-09-03,234.3,12,42,232.37,223.65,22,43,58.14,B_N_Y,B_N_Y
SBIBAN,2020-09-04,230.33,12,42,232.05,223.96,22,43,54.86,B_N_Y,B_N_Y
SBIBAN,2020-09-07,228.92,12,42,231.57,224.19,22,43,53.73,B_N_Y,B_N_Y
SBIBAN,2020-09-08,227.28,12,42,230.91,224.33,22,43,52.42,B_N_Y,B_N_Y
SBIBAN,2020-09-09,222.73,12,42,229.65,224.26,22,43,48.95,B_N_Y,B_N_Y
SBIBAN,2020-09-10,224.08,12,42,228.8,224.25,22,43,49.98,B_N_Y,B_N_Y
SBIBAN,2020-09-11,224.24,12,42,228.09,224.25,22,43,50.1,B_N_Y,B_N_Y
SBIBAN,2020-09-14,220.72,12,42,226.96,224.08,22,43,47.37,B_N_Y,B_N_Y
SBIBAN,2020-09-15,223.79,12,42,226.47,224.07,22,43,49.87,B_N_Y,B_N_Y
SBIBAN,2020-09-16,224.43,12,42,226.16,224.09,22,43,50.38,B_N_Y,B_N_Y
SBIBAN,2020-09-17,222.04,12,42,225.52,223.99,22,43,48.44,B_N_Y,B_N_Y
SBIBAN,2020-09-18,220.42,12,42,224.74,223.83,22,43,47.15,B_N_Y,B_N_Y
SBIBAN,2020-09-21,213.68,12,42,223.04,223.35,22,43,42.24,B_N_Y,S
SBIBAN,2020-09-22,211.18,12,42,221.21,222.79,22,43,40.6,B_N_Y,S
SBIBAN,2020-09-23,211.47,12,42,219.71,222.26,22,43,40.88,B_N_Y,S
SBIBAN,2020-09-24,204.76,12,42,217.41,221.45,22,43,36.7,B_N_Y,S
SBIBAN,2020-09-25,209.82,12,42,216.25,220.91,22,43,41.43,B_N_Y,S
SBIBAN,2020-09-28,216.23,12,42,216.24,220.69,22,43,46.72,B_N_Y,S
SBIBAN,2020-09-29,213.79,12,42,215.87,220.37,22,43,45.09,B_N_Y,S
SBIBAN,2020-09-30,213.63,12,42,215.52,220.05,22,43,44.99,B_N_Y,S
SBIBAN,2020-10-01,221.34,12,42,216.42,220.11,22,43,50.89,B_N_Y,S
SBIBAN,2020-10-05,222.82,12,42,217.4,220.24,22,43,51.93,B_N_Y,S
SBIBAN,2020-10-06,227.28,12,42,218.92,220.57,22,43,54.93,B_N_Y,S
SBIBAN,2020-10-07,228.95,12,42,220.46,220.96,22,43,56.01,B_N_Y,S
SBIBAN,2020-10-08,230.46,12,42,222.0,221.4,22,43,56.99,B_N_Y,B_N_Y
SBIBAN,2020-10-09,237.28,12,42,224.35,222.14,22,43,61.07,B_N_Y,B_N_Y
SBIBAN,2020-10-12,235.85,12,42,226.12,222.78,22,43,59.82,B_N_Y,B_N_Y
SBIBAN,2020-10-13,234.03,12,42,227.34,223.3,22,43,58.24,B_N_Y,B_N_Y
SBIBAN,2020-10-14,237.51,12,42,228.9,223.96,22,43,60.34,B_N_Y,B_N_Y
SBIBAN,2020-10-15,229.9,12,42,229.06,224.24,22,43,54.09,B_N_Y,B_N_Y
SBIBAN,2020-10-16,234.16,12,42,229.84,224.7,22,43,56.72,B_N_Y,B_N_Y
SBIBAN,2020-10-19,241.29,12,42,231.6,225.47,22,43,60.67,B_N_Y,B_N_Y
SBIBAN,2020-10-20,242.91,12,42,233.34,226.28,22,43,61.51,B_N_Y,B_N_Y
SBIBAN,2020-10-21,245.57,12,42,235.22,227.18,22,43,62.87,B_N_Y,B_N_Y
SBIBAN,2020-10-22,244.47,12,42,236.65,227.98,22,43,61.92,B_N_Y,B_N_Y
SBIBAN,2020-10-23,244.54,12,42,237.86,228.75,22,43,61.96,B_N_Y,B_N_Y
SBIBAN,2020-10-26,240.27,12,42,238.23,229.29,22,43,58.23,B_N_Y,B_N_Y
SBIBAN,2020-10-27,246.14,12,42,239.45,230.07,22,43,61.56,B_N_Y,B_N_Y
SBIBAN,2020-10-28,241.65,12,42,239.79,230.61,22,43,57.86,B_N_Y,B_N_Y
SBIBAN,2020-10-29,239.96,12,42,239.81,231.05,22,43,56.52,B_N_Y,B_N_Y
SBIBAN,2020-10-30,238.61,12,42,239.63,231.4,22,43,55.45,B_N_Y,B_N_Y
SBIBAN,2020-11-02,248.13,12,42,240.94,232.18,22,43,60.93,B_N_Y,B_N_Y
SBIBAN,2020-11-03,255.67,12,42,243.2,233.27,22,43,64.55,B_N_Y,B_N_Y
SBIBAN,2020-11-04,256.81,12,42,245.3,234.36,22,43,65.07,B_N_Y,B_N_Y
SBIBAN,2020-11-05,261.57,12,42,247.8,235.63,22,43,67.15,B_N_Y,B_N_Y
SBIBAN,2020-11-06,267.18,12,42,250.78,237.1,22,43,69.39,B_N_Y,B_N_Y
SBIBAN,2020-11-09,274.25,12,42,254.39,238.82,22,43,71.93,B_N_Y,B_N_Y
SBIBAN,2020-11-10,285.36,12,42,259.16,240.99,22,43,75.3,B_N_Y,B_N_Y
SBIBAN,2020-11-11,286.89,12,42,263.42,243.12,22,43,75.72,B_N_Y,B_N_Y
SBIBAN,2020-11-12,281.81,12,42,266.25,244.92,22,43,71.49,B_N_Y,B_N_Y
SBIBAN,2020-11-13,284.03,12,42,268.99,246.74,22,43,72.2,B_N_Y,B_N_Y
SBIBAN,2020-11-14,286.15,12,42,271.63,248.57,22,43,72.88,B_N_Y,B_N_Y
SBIBAN,2020-11-17,290.28,12,42,274.5,250.51,22,43,74.16,B_N_Y,B_N_Y
SBIBAN,2020-11-18,295.98,12,42,277.8,252.63,22,43,75.82,B_N_Y,B_N_Y
SBIBAN,2020-11-19,287.71,12,42,279.33,254.26,22,43,69.09,B_N_Y,B_N_Y
SBIBAN,2020-11-20,290.85,12,42,281.1,255.96,22,43,70.14,B_N_Y,B_N_Y
SBIBAN,2020-11-23,289.55,12,42,282.4,257.52,22,43,69.12,B_N_Y,B_N_Y
SBIBAN,2020-11-24,295.94,12,42,284.48,259.31,22,43,71.28,B_N_Y,B_N_Y
SBIBAN,2020-11-25,291.34,12,42,285.54,260.8,22,43,67.71,B_N_Y,B_N_Y
SBIBAN,2020-11-26,294.93,12,42,286.98,262.39,22,43,68.98,B_N_Y,B_N_Y
SBIBAN,2020-11-27,294.86,12,42,288.19,263.9,22,43,68.92,B_N_Y,B_N_Y
SBIBAN,2020-12-01,297.49,12,42,289.62,265.46,22,43,69.87,B_N_Y,B_N_Y
SBIBAN,2020-12-02,294.62,12,42,290.39,266.82,22,43,67.51,B_N_Y,B_N_Y
SBIBAN,2020-12-03,294.04,12,42,290.95,268.08,22,43,67.03,B_N_Y,B_N_Y
SBIBAN,2020-12-04,299.87,12,42,292.33,269.56,22,43,69.33,B_N_Y,B_N_Y
SBIBAN,2020-12-07,300.31,12,42,293.55,270.99,22,43,69.5,B_N_Y,B_N_Y
SBIBAN,2020-12-08,300.65,12,42,294.65,272.37,22,43,69.63,B_N_Y,B_N_Y
SBIBAN,2020-12-09,305.17,12,42,296.26,273.9,22,43,71.39,B_N_Y,B_N_Y
SBIBAN,2020-12-10,303.94,12,42,297.45,275.29,22,43,70.23,B_N_Y,B_N_Y
SBIBAN,2020-12-11,304.55,12,42,298.54,276.66,22,43,70.48,B_N_Y,B_N_Y
SBIBAN,2020-12-14,305.74,12,42,299.65,278.01,22,43,70.97,B_N_Y,B_N_Y
SBIBAN,2020-12-15,304.97,12,42,300.47,279.26,22,43,70.17,B_N_Y,B_N_Y
